timestamp_us,acceleration,capacitance
53542187,5,778650
53543400,4,778444
53544613,5,778444
53545825,3,778444
53547037,5,778444
53548249,4,778444
53549462,3,778444
53550674,5,778444
53551888,2,778444
53553099,3,778444
53554312,3,778444
53555524,4,778444
53556737,3,778444
53557949,5,778444
53559162,5,778444
53560375,3,778444
53561587,1,778444
53562799,2,778444
53564012,3,778444
53565224,5,781528
53566437,3,781528
53567650,4,781528
53568862,6,781528
53570074,5,781528
53571287,6,781528
53572499,5,781528
53573711,5,781528
53574924,3,781528
53576137,0,781461
53577349,3,777365
53584624,2,777365
53585837,11,777365
53587050,12,777231
53588261,4,782607
53589474,5,782607
53590686,2,782607
53591899,4,782607
53593112,2,782607
53594324,3,782607
53595536,3,782607
53596749,0,782607
53597961,4,782607
53599174,5,782607
53600387,8,782607
53601599,7,782607
53602811,5,782607
53604024,5,782607
53605236,4,782607
53606448,9,782607
53607661,7,779883
53608873,4,779883
53610086,4,779883
53611298,7,779883
53612510,6,779883
53613723,7,779883
53614935,6,779883
53616148,9,779883
53617360,8,779883
53618573,4,779883
53619786,5,778290
53620998,5,778290
53622211,9,778290
53623423,6,778290
53624635,6,778290
53625848,6,778290
53627061,13,778290
53628273,9,778290
53629485,5,778290
53630697,7,774384
53631911,5,774384
53633122,6,774384
53634335,6,774384
53635548,6,774384
53636760,10,774384
53637972,6,774384
53639185,10,774384
53640398,5,774384
53641611,8,783378
53642822,3,783378
53644035,8,783378
53645248,8,783378
53646460,7,783378
53647672,8,783378
53648885,5,783378
53650098,5,783378
53651310,6,783378
53652523,8,779524
53653735,3,779524
53654947,8,779524
53656160,5,779524
53657372,9,779524
53658585,8,779524
53659797,9,779524
53661009,9,779524
53669497,6,779524
53670710,5,779524
53671922,7,779524
53673134,5,779524
53674347,5,780500
53675559,5,780500
53676771,4,780500
53677984,7,780500
53679196,7,780500
53680410,7,780500
53681621,5,780500
53682834,5,780500
53684047,6,780500
53685259,4,778907
53686472,3,778907
53687684,8,778907
53688896,6,778907
53690109,7,778907
53691322,4,778907
53692533,5,778907
53693746,7,778907
53694958,6,778907
53696172,7,778701
53697383,3,778701
53698596,8,778701
53699808,7,778701
53701022,8,778701
53702234,6,778701
53703446,5,778701
53704659,6,778701
53705871,6,778701
53707084,6,776800
53708296,5,779780
53709509,4,779780
53710721,2,779780
53711935,5,779780
53713146,4,779780
53714359,6,779780
53715571,4,779780
53716784,3,779780
53717996,4,779780
53719209,4,778136
53720421,4,778136
53721634,1,778136
53722846,5,778136
53724059,6,778136
53725271,3,778136
53726484,3,778136
53727696,1,778136
53728909,3,778136
53730121,4,777725
53731334,6,777725
53732546,4,777725
53733759,6,777725
53734971,3,777725
53736184,5,777725
53737397,5,777725
53738609,5,777725
53739821,4,777725
53741034,2,776337
53742246,5,776337
53743459,5,776337
53744671,3,776337
53745884,5,776337
53754371,3,776337
53755584,6,776337
53756797,7,776337
53758009,7,776337
53759222,6,776337
53760434,5,776337
53761647,8,781579
53762859,3,781665
53764071,2,777313
53765284,4,777313
53766497,4,777313
53767709,1,777313
53768921,2,777313
53770134,1,777313
53771346,0,777313
53772559,5,777313
53773771,5,777313
53774984,5,777057
53776196,4,777057
53777409,2,777057
53778621,2,777057
53779834,4,777057
53781046,6,777057
53782259,5,777057
53783472,3,777057
53784684,2,777057
53785896,4,777057
53787108,6,777057
53788321,8,777057
53789534,6,777057
53790746,5,777057
53791958,4,777057
53793170,8,777057
53794383,6,776337
53795595,1,776337
53796808,4,776337
53798021,6,776337
53799232,5,776337
53800445,6,776337
53801658,7,776337
53802870,7,776337
53804083,4,776337
53805295,6,776337
53806507,7,778650
53807720,4,778650
53808932,5,778650
53810145,5,778650
53811357,7,778650
53812569,5,778650
53813782,9,778650
53814995,7,778650
53816207,7,778650
53817420,5,776132
53818632,4,776132
53819844,4,776132
53821057,11,776132
53822269,8,776132
53823482,6,776132
53824695,8,776132
53825907,7,776132
53827119,4,776132
53828332,6,779266
53829545,2,779266
53830757,6,779266
53838031,9,779266
53839244,5,777776
53840456,4,777776
53841669,9,777776
53842882,5,777776
53844094,6,777776
53845306,8,777776
53846519,6,777776
53847731,6,777776
53848944,4,777776
53850156,6,779575
53851369,5,779575
53852582,6,779575
53853794,4,779575
53855007,5,779575
53856219,6,779575
53857432,8,779575
53858644,7,779575
53859857,8,779575
53861069,7,779266
53862281,5,779266
53863494,5,779266
53864707,6,779266
53865919,4,779266
53867132,6,779266
53868344,7,779266
53869556,7,779266
53870769,5,779266
53871982,6,784508
53873193,3,784508
53874407,7,784508
53875618,7,784508
53876830,6,784508
53878043,7,784508
53879256,6,784508
53880468,9,784508
53881680,7,784508
53882892,7,777622
53884105,4,777622
53885317,6,777622
53886530,5,777622
53887742,5,777622
53888955,8,777622
53890167,6,777622
53891379,6,777622
53892592,8,777622
53893804,4,777930
53895016,5,776440
53896229,3,776440
53897442,4,776440
53898654,5,776440
53899867,5,776440
53901080,4,776440
53902292,6,776440
53903504,6,776440
53904716,3,776440
53905929,3,776440
53907141,2,776440
53908354,5,776440
53909566,4,776440
53910779,2,776440
53911991,3,776440
53913204,3,776440
53914416,4,776440
53922903,8,776440
53924115,6,776440
53925328,6,776440
53926540,6,781373
53927752,7,778753
53928965,3,778753
53930178,4,778753
53931389,5,778753
53932602,1,778753
53933814,2,778753
53935027,4,778753
53936239,3,778753
53937452,4,778753
53938664,3,781014
53939877,5,781014
53941088,3,781014
53942302,2,781014
53943513,3,781014
53944726,2,781014
53945938,4,781014
53947151,5,781014
53948363,8,781014
53949575,4,781053
53950787,4,777725
53952000,4,777725
53953212,3,777725
53954425,4,777725
53955637,5,777725
53956850,4,777725
53958062,7,777725
53959275,4,777725
53960487,4,777582
53961699,5,780654
53962913,3,780654
53964124,3,780654
53965337,4,780654
53966550,4,780654
53967762,6,780654
53968974,4,780654
53970187,2,780654
53971399,3,780654
53972612,5,780654
53973824,5,780654
53975036,6,780654
53976249,8,780654
53977461,8,780654
53978674,5,780654
53979887,6,780654
53981099,4,779215
53982311,7,779215
53983524,5,779215
53984736,8,779215
53985948,7,779215
53987162,4,779215
53988374,8,779215
53989586,8,779215
53990799,4,779215
53992012,7,779215
53993224,6,779832
53994436,5,779832
53995648,6,779832
53996861,9,779832
53998074,5,779832
53999286,3,779832
54006560,11,779832
54007773,7,779832
54008985,7,779832
54010198,5,779832
54011410,8,779832
54012623,6,779832
54013835,8,779832
54015047,8,782093
54016260,5,782093
54017472,6,782093
54018684,4,782093
54019896,6,782093
54021109,3,782093
54022321,5,782093
54023534,6,782093
54024746,7,782093
54025959,9,777828
54027172,4,777828
54028384,3,777828
54029596,6,777828
54030808,6,777828
54032021,6,777828
54033233,6,777828
54034446,8,777828
54035658,8,777828
54036870,7,780397
54038083,5,780397
54039295,6,780397
54040508,6,780397
54041720,5,780397
54042932,7,780397
54044145,5,780397
54045358,7,780397
54046570,7,780397
54047782,5,777005
54048994,4,777005
54050207,5,777005
54051419,4,777005
54052632,7,777005
54053845,8,777005
54055057,11,777005
54056269,6,777005
54057481,7,777005
54058693,6,778855
54059907,3,778855
54061119,6,778855
54062331,8,778855
54063543,8,778855
54064756,8,778855
54065968,5,778855
54067180,7,778855
54068394,6,778855
54069605,6,776286
54070817,3,776286
54072031,7,776286
54073243,8,776286
54074455,6,776286
54075668,8,776286
54076880,7,776286
54078093,7,776286
54079304,2,776286
54080517,7,782607
54081730,3,776389
54082942,7,776389
54091430,2,776389
54092642,6,783378
54093854,4,783378
54095066,3,783378
54096279,3,783378
54097491,5,783378
54098703,5,783378
54099916,5,783378
54101128,2,783378
54102341,3,783378
54103553,3,783378
54104766,3,783378
54105979,2,783378
54107191,2,783378
54108403,2,783378
54109616,5,783378
54110828,4,783378
54112040,3,783378
54113253,2,783378
54114466,4,784611
54115677,2,784611
54116890,4,784611
54118102,6,784611
54119315,4,784611
54120527,3,784611
54121740,3,784611
54122952,4,784611
54124165,4,784611
54125378,4,773665
54126589,3,773665
54127802,2,773665
54129015,5,773665
54130227,3,773665
54131440,5,773665
54132652,3,773665
54133865,5,773665
54135077,4,773665
54136289,4,773666
54137502,3,773922
54138715,3,773922
54139927,5,773922
54141139,2,773922
54142352,3,773922
54143564,3,773922
54144776,2,773922
54145989,5,773922
54147201,6,773987
54148414,3,777571
54149626,4,777571
54150838,2,777571
54152051,5,777571
54153263,3,777571
54154475,3,777571
54155688,5,777571
54156900,4,777571
54158113,5,777571
54159326,6,777571
54160538,8,777571
54161750,9,777571
54162962,5,777571
54164175,6,777571
54165388,6,777571
54166600,7,777571
54167812,6,777571
54175088,5,777571
54176299,7,777571
54177512,8,777571
54178724,6,777571
54179937,6,777057
54181149,5,777057
54182363,11,777057
54183575,9,777057
54184787,5,777057
54185999,7,777057
54187212,5,777057
54188424,8,777057
54189637,10,777057
54190849,6,764414
54192061,9,764414
54193275,8,764414
54194486,8,764414
54195699,5,764414
54196911,9,764414
54198124,4,764414
54199336,5,764414
54200549,7,764414
54201761,9,781887
54202973,3,781887
54204187,5,781887
54205399,9,781887
54206611,5,781887
54207823,7,781887
54209036,6,781887
54210248,8,781887
54211461,8,781887
54212673,6,770684
54213886,4,770684
54215099,3,770684
54216311,9,770684
54217523,8,770684
54218735,5,770684
54219948,3,770684
54221161,4,770684
54222374,3,770684
54223586,7,783943
54224798,5,783943
54226010,7,783943
54227224,8,783943
54228436,7,783943
54229648,7,783943
54230860,6,783943
54232073,7,783943
54233285,6,783943
54234498,8,773716
54235710,4,773716
54236923,6,773716
54238135,4,773716
54239348,7,773716
54240560,9,773716
54241772,5,773716
54242986,8,773716
54244198,8,773716
54245409,5,786512
54246623,3,786512
54247834,7,786512
54249047,7,786512
54250259,4,786512
54251472,6,786512
54258746,9,786512
54259959,6,786512
54261172,8,786512
54262384,7,786512
54263596,7,786512
54264808,5,786512
54266021,6,786512
54267233,5,779986
54268446,3,773100
54269659,4,773100
54270871,5,773100
54272083,5,773100
54273296,3,773100
54274509,5,773100
54275720,4,773100
54276933,4,773100
54278145,5,773100
54279357,4,781733
54280570,4,781733
54281782,2,781733
54282995,3,781733
54284207,4,781733
54285420,4,781733
54286632,4,781733
54287844,3,781733
54289056,10,781733
54290269,4,781733
54291481,4,781733
54292694,5,781733
54293906,4,781733
54295118,4,781733
54296331,3,781733
54297544,4,781733
54298756,7,781733
54299968,3,781733
54301180,3,784149
54302393,4,784149
54303605,4,784149
54304818,4,784149
54306030,2,784149
54307243,4,784149
54308455,4,784149
54309667,0,784149
54310880,4,784149
54312093,5,782607
54313305,2,782607
54314518,4,782607
54315730,4,782607
54316942,5,782607
54318155,5,782607
54319367,5,782607
54320579,3,782607
54321792,2,782607
54323004,3,782609
54324217,0,769553
54325429,4,769553
54326641,4,769553
54327854,4,769553
54329066,5,769553
54330279,4,769553
54331491,5,769553
54332704,5,769553
54333916,5,769586
54335129,3,778290
54342501,4,778290
54343617,6,778290
54344828,0,781528
54346041,11,781528
54347254,5,781528
54348465,4,781528
54349679,4,781528
54350891,3,781528
54352103,4,781528
54353316,5,781528
54354528,6,781528
54355741,4,781528
54356953,1,781528
54358165,6,781528
54359378,4,781528
54360590,7,781528
54361803,5,781528
54363015,8,781528
54364227,6,781528
54365439,5,781528
54366652,4,769708
54367865,9,769708
54369077,6,769708
54370289,6,769708
54371501,8,769708
54372714,8,769708
54373926,7,769708
54375138,8,769708
54376351,6,769708
54377564,8,773870
54378776,2,773870
54379989,5,773870
54381201,6,773870
54382413,4,773870
54383626,9,773870
54384838,8,773870
54386051,7,773870
54387263,8,773870
54388476,7,775361
54389688,4,775361
54390900,5,775361
54392113,4,775361
54393325,4,775361
54394539,7,775361
54395750,7,775361
54396963,7,775361
54398176,7,775361
54399388,8,776491
54400601,4,776491
54401814,5,776491
54403026,5,776491
54404239,11,776491
54405451,5,776491
54406664,9,776491
54407876,8,776491
54409089,4,776491
54410301,6,783429
54411513,2,783429
54412726,7,783429
54413938,7,783429
54415150,9,783429
54416363,7,783429
54417576,7,783429
54418788,6,783429
54426062,13,783429
54427275,6,783429
54428487,4,783429
54429700,6,783429
54430912,8,783429
54432124,8,783583
54433337,8,783583
54434549,6,783583
54435762,6,783583
54436974,6,783583
54438187,5,783583
54439400,5,783583
54440612,6,783583
54441824,6,783583
54443037,8,772688
54444249,3,772688
54445461,3,772688
54446673,6,772688
54447886,5,772688
54449099,5,772688
54450311,7,772688
54451523,7,772688
54452737,7,772688
54453948,5,791600
54455161,4,773768
54456374,4,773768
54457585,4,773768
54458798,3,773768
54460010,4,773768
54461225,4,773768
54462435,4,773768
54463647,3,773768
54464860,4,773768
54466072,3,809587
54467285,3,809587
54468497,4,809587
54469710,3,809587
54470922,3,809587
54472134,2,809587
54473347,3,809587
54474559,8,809587
54475772,4,809587
54476984,4,846961
54478197,4,781425
54479409,2,781425
54480621,3,781425
54481834,3,781425
54483046,5,781425
54484258,1,781425
54485471,5,781425
54486684,4,781425
54487896,3,722313
54489108,6,787849
54490321,3,787849
54491533,5,787849
54492746,6,787849
54493958,6,787849
54495170,4,787849
54496383,3,787849
54497595,6,787849
54498807,3,835706
54500020,4,770170
54501232,3,770170
54502445,7,770170
54510931,3,770170
54512144,5,770170
54513356,6,770170
54514569,8,770170
54515781,5,770170
54516993,5,770170
54518206,9,770170
54519419,10,784303
54520631,7,784166
54521843,3,774950
54523056,8,774950
54524268,4,774950
54525480,4,774950
54526693,4,774950
54527905,4,774950
54529117,0,774950
54530330,4,774950
54531542,3,774950
54532755,7,774950
54533967,7,774950
54535180,7,774950
54536393,7,774950
54537604,5,774950
54538818,5,774950
54540030,8,774950
54541241,4,787078
54542455,4,787078
54543666,3,787078
54544880,6,787078
54546092,5,787078
54547304,7,787078
54548516,7,787078
54549729,7,787078
54550941,6,787078
54552154,5,787078
54553367,9,773511
54554579,5,773511
54555792,10,773511
54557003,4,773511
54558216,7,773511
54559429,5,773511
54560640,6,773511
54561853,5,773511
54563066,11,773511
54564278,7,779061
54565491,3,779061
54566703,8,779061
54567915,7,779061
54569129,7,779061
54570340,6,779061
54571552,8,779061
54572766,6,779061
54573978,7,779061
54575190,10,781733
54576402,4,781733
54577615,9,781733
54578827,7,781733
54580040,7,781733
54581251,6,781733
54582464,6,781733
54583676,4,781733
54584888,6,781733
54586102,5,775207
54587313,8,775207
54594588,9,775207
54595800,5,775207
54597013,6,769451
54598224,4,769451
54599437,9,769451
54600651,5,769451
54601862,8,769451
54603075,5,769451
54604288,8,769451
54605500,8,769451
54606712,9,769451
54607925,6,776800
54609137,-1,776800
54610350,4,776800
54611563,6,776800
54612775,8,776800
54613988,10,776800
54615200,8,776800
54616413,5,776800
54617624,5,776800
54618838,6,780243
54620049,4,780243
54621262,10,780243
54622474,6,780243
54623687,5,780243
54624899,4,780243
54626112,5,780243
54627324,7,780243
54628537,11,780243
54629749,7,782145
54630962,4,782145
54632175,7,782145
54633387,4,782145
54634600,7,782145
54635811,3,782145
54637024,5,782145
54638237,6,782145
54639449,6,782145
54640662,6,785125
54641874,6,772688
54643087,4,772688
54644299,4,772688
54645511,4,772688
54646724,5,772688
54647937,2,772688
54649149,3,772688
54650361,6,772688
54651574,4,772688
54652786,2,786410
54653999,3,786410
54655212,4,786410
54656424,3,786410
54657636,5,786410
54658849,6,786410
54660061,9,786410
54661274,4,786410
54662486,5,786410
54663698,6,772226
54664911,4,772226
54666123,0,772226
54667336,4,772226
54668548,4,772226
54669761,5,772226
54670973,8,772226
54679460,8,772226
54680672,10,772226
54681885,5,772226
54683098,5,772226
54684310,7,774179
54685522,6,774179
54686735,4,774179
54687947,3,774179
54689160,3,774179
54690372,4,774179
54691584,4,774179
54692797,4,774179
54694009,4,774179
54695222,5,774179
54696435,2,774305
54697646,3,780705
54698859,8,780705
54700072,7,780705
54701284,5,780705
54702497,4,780705
54703709,5,780705
54704921,3,780705
54706134,2,780705
54707347,1,780739
54708558,5,775875
54709772,3,775875
54710984,4,775875
54712196,3,775875
54713408,5,775875
54714621,5,775875
54715833,4,775875
54717046,5,775875
54718258,5,775875
54719470,4,775875
54720683,6,775875
54721895,8,775875
54723108,6,775875
54724321,8,775875
54725533,5,775875
54726746,3,775875
54727958,8,778701
54729171,4,778701
54730383,-1,778701
54731596,6,778701
54732807,8,778701
54734021,8,778701
54735233,7,778701
54736445,7,778701
54737657,8,778701
54738870,9,778701
54740083,4,775772
54741295,6,775772
54742508,8,775772
54743720,7,775772
54744932,7,775772
54746145,5,775772
54747357,6,775772
54748569,9,775772
54749782,3,775772
54750995,4,781528
54752207,5,781528
54753420,5,781528
54754632,5,781528
54755844,6,770993
54763119,2,770993
54764331,5,770993
54765544,7,770993
54766756,7,770993
54767968,6,770993
54769182,7,770993
54770393,7,770993
54771606,4,770993
54772818,6,785690
54774031,4,785690
54775243,7,785690
54776455,3,785690
54777668,6,785690
54778880,6,785690
54780092,4,785690
54781305,7,785690
54782518,5,785690
54783729,9,783223
