timestamp_us,acceleration,capacitance
22025346,5,1352998
22026559,5,1346831
22027770,4,1346831
22028983,6,1346831
22030195,7,1346831
22031407,6,1346831
22032620,6,1346831
22033832,6,1346831
22035044,5,1346831
22036256,4,1346831
22037469,7,1352279
22038681,5,1352279
22039893,4,1352279
22041106,6,1352279
22042319,7,1352279
22043530,4,1352279
22044743,10,1352279
22045955,8,1352279
22047168,7,1352279
22048379,5,1348116
22049592,0,1348116
22050804,7,1348116
22052016,5,1348116
22053229,6,1348116
22054441,7,1348116
22055654,6,1348116
22056866,4,1348116
22058078,6,1348116
22059290,4,1350634
22060503,6,1350634
22061714,6,1350634
22062927,9,1350634
22064139,9,1350634
22065351,4,1350634
22072625,7,1350634
22073837,6,1350634
22075050,8,1350634
22076263,8,1350634
22077474,6,1350634
22078687,7,1350634
22079900,8,1350634
22081112,8,1351816
22082324,4,1351816
22083537,5,1351816
22084749,6,1351816
22085961,4,1351816
22087173,3,1351816
22088386,7,1351816
22089598,7,1351816
22090811,7,1351816
22092022,6,1349298
22093234,4,1349298
22094447,8,1349298
22095659,5,1349298
22096872,7,1349298
22098084,8,1349298
22099296,7,1349298
22100508,6,1349298
22101721,4,1349298
22102934,6,1348938
22104145,5,1348938
22105358,6,1348938
22106570,6,1348938
22107782,8,1348938
22108995,8,1348938
22110207,8,1348938
22111419,8,1348938
22112632,6,1348938
22113843,7,1350891
22115056,4,1346779
22116268,6,1346779
22117481,3,1346779
22118693,4,1346779
22119906,4,1346779
22121118,3,1346779
22122330,2,1346779
22123543,3,1346779
22124755,4,1346779
22125967,3,1350840
22127180,1,1350840
22128392,4,1350840
22129604,9,1350840
22130817,4,1350840
22132029,7,1350840
22133241,6,1350840
22134454,2,1350840
22135666,1,1350840
22136879,5,1348938
22138091,5,1348938
22139303,8,1348938
22140515,4,1348938
22141728,4,1348938
22142940,2,1348938
22144152,5,1348938
22145364,3,1348938
22146577,6,1348938
22147789,5,1348373
22149001,7,1348373
22157487,1,1348373
22158700,8,1348522
22159912,6,1347242
22161124,4,1347242
22162337,4,1347242
22163549,4,1347242
22164761,3,1347242
22165974,0,1347242
22167186,3,1347242
22168398,3,1347242
22169610,7,1347198
22170822,5,1349246
22172035,3,1349246
22173247,5,1349246
22174460,5,1349246
22175671,7,1349246
22176884,5,1349246
22178096,6,1349246
22179308,4,1349246
22180520,7,1349246
22181733,4,1349246
22182946,7,1349246
22184157,7,1349246
22185370,8,1349246
22186582,6,1349246
22187794,6,1349246
22189007,6,1349246
22190219,9,1349246
22191431,8,1349246
22192643,5,1349246
22193856,7,1349246
22195068,7,1349246
22196280,6,1349246
22197493,8,1349246
22198706,7,1349246
22199917,7,1349246
22201130,5,1349246
22202343,5,1350223
22203554,4,1350223
22204768,9,1350223
22205979,9,1350223
22207192,7,1350223
22208404,5,1350223
22209616,7,1350223
22210828,5,1350223
22212041,7,1350223
22213253,7,1353820
22214465,5,1353820
22215678,4,1353820
22216890,6,1353820
22218103,5,1353820
22219314,7,1353820
22220527,6,1353820
22221740,8,1353820
22222952,4,1353820
22224164,8,1348321
22225376,3,1348321
22226589,6,1348321
22227801,5,1348321
22229013,5,1348321
22230226,7,1348321
22231437,5,1348321
22232650,3,1348321
22233862,6,1348321
22241136,10,1348321
22242348,5,1348321
22243561,6,1348321
22244772,7,1348321
22245984,6,1352227
22247197,2,1352227
22248409,8,1352227
22249622,7,1352227
22250833,7,1352227
22252046,6,1352227
22253259,5,1352227
22254471,7,1352227
22255683,6,1352227
22256895,8,1350582
22258107,7,1350582
22259319,5,1350582
22260532,6,1350582
22261744,5,1350582
22262957,5,1350582
22264168,8,1350582
22265381,6,1350582
22266593,4,1350582
22267805,6,1353563
22269019,4,1353563
22270231,7,1353563
22271443,7,1353563
22272655,5,1353563
22273868,4,1353563
22275080,6,1353563
22276292,6,1353563
22277504,9,1353563
22278717,8,1350223
22279929,3,1350223
22281142,5,1350223
22282353,4,1350223
22283566,7,1350223
22284778,5,1350223
22285991,8,1350223
22287203,5,1350223
22288415,5,1350223
22289628,4,1350223
22290840,4,1350582
22292052,5,1350582
22293265,5,1350582
22294477,5,1350582
22295689,3,1350582
22296902,7,1350582
22298114,4,1350582
22299327,2,1350582
22300539,4,1350582
22301751,3,1354334
22302964,6,1354334
22304177,3,1354334
22305389,4,1354334
22306600,9,1354334
22307814,8,1354334
22309025,6,1354334
22310238,4,1354334
22311451,2,1354334
22312662,0,1352227
22313875,3,1352227
22315087,4,1352227
22316300,6,1352227
22317512,7,1352227
22325999,3,1352227
22327211,6,1352227
22328423,8,1352227
22329635,6,1352227
22330848,6,1352227
22332060,6,1352227
22333274,5,1353769
22334485,4,1352330
22335697,5,1352330
22336911,8,1352330
22338123,4,1352330
22339335,4,1352330
22340548,3,1352330
22341759,4,1352330
22342972,5,1352330
22344185,3,1352330
22345397,3,1352370
22346609,4,1349298
22347822,4,1349298
22349034,2,1349298
22350246,4,1349298
22351459,4,1349298
22352671,5,1349298
22353884,4,1349298
22355096,6,1349298
22356309,7,1349347
22357522,5,1348835
22358733,4,1348835
22359946,2,1348835
22361158,0,1348835
22362370,3,1348835
22363583,4,1348835
22364796,6,1348835
22366007,6,1348835
22367220,3,1348835
22368433,4,1348835
22369645,3,1348835
22370858,9,1348835
22372069,7,1348835
22373282,7,1348835
22374495,7,1348835
22375707,7,1348835
22376919,6,1348835
22378131,6,1348835
22379344,3,1348835
22380556,5,1348835
22381768,8,1348835
22382981,6,1348835
22384193,7,1348835
22385406,8,1348835
22386618,9,1348835
22387831,9,1348835
22389043,8,1349760
22390254,4,1349760
22391467,8,1349760
22392680,6,1349760
22393892,8,1349760
22395104,10,1349760
22396316,6,1349760
22397530,8,1349760
22398742,6,1349760
22399953,9,1351764
22401166,6,1351764
22402378,8,1351764
22409653,4,1351764
22410865,5,1350685
22412077,3,1350685
22413290,7,1350685
22414502,6,1350685
22415715,8,1350685
22416927,8,1350685
22418139,9,1350685
22419351,7,1350685
22420564,4,1350685
22421776,8,1350274
22422988,8,1350274
22424201,9,1350274
22425414,9,1350274
22426626,3,1350274
22427838,7,1350274
22429051,7,1350274
22430263,7,1350274
22431475,6,1350274
22432688,5,1353306
22433900,5,1353306
22435112,4,1353306
22436325,5,1353306
22437537,10,1353306
22438750,8,1353306
22439962,5,1353306
22441175,3,1353306
22442387,4,1353306
22443600,7,1351302
22444812,3,1351302
22446024,5,1351302
22447236,6,1351302
22448449,7,1351302
22449661,4,1351302
22450874,8,1351302
22452086,7,1351302
22453299,11,1351302
22454511,7,1354797
22455724,4,1354797
22456936,7,1354797
22458148,5,1354797
22459362,8,1354797
22460574,7,1354797
22461786,6,1354797
22462998,5,1354797
22464211,4,1354797
22465423,9,1350840
22466636,6,1350840
22467848,10,1350840
22469060,7,1350840
22470273,5,1350840
22471485,6,1350840
22472697,9,1350840
22473910,7,1350840
22475123,7,1350840
22476335,5,1350737
22477547,2,1349503
22478759,3,1349503
22479972,3,1349503
22481184,4,1349503
22482397,4,1349503
22483609,6,1349503
22484821,6,1349503
22486034,8,1349503
22494521,5,1349503
22495733,6,1349503
22496946,6,1349503
22498159,6,1350582
22499370,3,1352279
22500583,4,1352279
22501795,6,1352279
22503007,7,1352279
22504220,6,1352279
22505433,7,1352279
22506645,5,1352279
22507857,4,1352279
22509069,4,1352279
22510282,5,1351919
22511494,2,1351919
22512707,5,1351919
22513919,3,1351919
22515131,3,1351919
22516344,3,1351919
22517557,5,1351919
22518768,3,1351919
22519982,5,1351919
22521193,5,1354951
22522406,7,1354951
22523618,4,1354951
22524831,6,1354951
22526043,4,1354951
22527255,2,1354951
22528467,3,1354951
22529680,5,1354951
22530892,6,1354951
22532105,9,1354934
22533317,7,1350326
22534529,2,1350326
22535741,4,1350326
22536954,3,1350326
22538166,4,1350326
22539380,5,1350326
22540591,4,1350326
22541804,5,1350326
22543016,4,1350333
22544228,3,1352381
22545441,4,1352381
22546653,5,1352381
22547865,4,1352381
22549078,7,1352381
22550290,2,1352381
22551503,3,1352381
22552715,1,1352381
22553927,6,1352381
22555139,4,1352381
22556352,7,1352381
22557564,6,1352381
22558777,4,1352381
22559989,5,1352381
22561201,5,1352381
22562414,4,1352381
22563627,6,1352381
22564838,4,1352381
22566051,3,1352381
22567264,8,1352381
22568476,11,1352381
22569688,5,1352381
22570900,7,1352381
22578175,1,1352381
22579387,7,1352381
22580600,6,1352381
22581812,8,1352381
22583024,5,1352381
22584237,9,1352381
22585449,4,1352381
22586662,3,1350685
22587875,4,1350685
22589087,6,1350685
22590299,8,1350685
22591512,8,1350685
22592724,8,1350685
22593936,5,1350685
22595149,5,1350685
22596361,5,1350685
22597574,6,1351867
22598786,5,1351867
22599998,4,1351867
22601211,4,1351867
22602423,7,1351867
22603636,8,1351867
22604848,8,1351867
22606060,8,1351867
22607273,3,1351867
22608485,2,1353871
22609697,3,1353871
22610909,9,1353871
22612122,8,1353871
22613335,7,1353871
22614547,5,1353871
22615759,5,1353871
22616972,4,1353871
22618184,7,1353871
22619397,8,1352176
22620608,7,1352176
22621821,8,1352176
22623033,4,1352176
22624246,3,1352176
22625458,8,1352176
22626670,7,1352176
22627883,5,1352176
22629095,6,1352176
22630307,10,1351045
22631519,5,1351045
22632733,3,1351045
22633945,6,1351045
22635157,10,1351045
22636369,7,1351045
22637581,6,1351045
22638794,3,1351045
22640006,5,1351045
22641219,6,1355516
22642431,6,1355516
22643644,3,1355516
22644856,6,1355516
22646068,7,1355516
22647281,6,1355516
22648493,6,1355516
22649705,8,1355516
22650917,5,1355516
22652130,4,1352741
22653342,0,1352741
22654555,8,1352741
22663042,7,1351816
22664253,4,1352279
22665465,6,1352279
22666678,2,1352279
22667891,5,1352279
22669103,11,1352279
22670315,9,1352279
22671527,4,1352279
22672740,4,1352279
22673952,3,1352279
22675164,2,1350171
22676377,4,1350171
22677589,7,1350171
22678802,4,1350171
22680015,5,1350171
22681226,3,1350171
22682438,3,1350171
22683651,5,1350171
22684863,6,1350171
22686076,5,1353358
22687288,4,1353358
22688500,3,1353358
22689713,3,1353358
22690925,3,1353358
22692138,3,1353358
22693351,3,1353358
22694562,5,1353358
22695775,4,1353358
22696988,4,1349863
22698201,3,1349863
22699413,10,1349863
22700625,5,1349863
22701837,3,1349863
22703049,4,1349863
22704262,5,1349863
22705474,7,1349863
22706686,6,1349863
22707900,5,1353563
22709112,5,1353563
22710324,3,1353563
22711536,4,1353563
22712748,6,1353563
22713961,4,1353563
22715173,1,1353563
22716385,5,1353563
22717597,6,1353563
22718811,3,1353557
22720023,6,1352021
22721235,4,1352021
22722448,4,1352021
22723659,3,1352021
22724872,3,1352021
22726084,4,1352021
22727297,7,1352021
22728509,4,1352021
22729722,4,1352034
22730935,3,1355362
22732146,4,1355362
22733359,2,1355362
22734571,4,1355362
22735784,6,1355362
22736996,4,1355362
22738209,5,1355362
22739421,3,1355362
22747907,8,1355362
22749119,8,1355362
22750332,8,1353563
22751544,2,1353563
22752757,3,1353563
22753970,5,1353563
22755181,9,1353563
22756394,7,1353563
22757606,12,1353563
22758818,10,1353563
22760032,6,1353563
22761244,7,1353563
22762456,6,1353255
22763669,4,1353255
22764882,4,1353255
22766094,7,1353255
22767306,8,1353255
22768518,4,1353255
22769731,6,1353255
22770944,9,1353255
22772156,10,1353255
22773368,8,1353769
22774581,3,1353769
22775793,4,1353769
22777006,5,1353769
22778219,8,1353769
22779431,9,1353769
22780643,3,1353769
22781855,6,1353769
22783068,5,1353769
22784280,7,1350171
22785492,2,1350171
22786705,7,1350171
22787917,8,1350171
22789129,9,1350171
22790342,4,1350171
22791554,5,1350171
22792768,8,1350171
22793980,5,1350171
22795191,9,1354026
22796404,5,1354026
22797616,4,1354026
22798828,8,1354026
22800041,8,1354026
22801253,4,1354026
22802466,8,1354026
22803678,4,1354026
22804890,6,1354026
22806102,6,1350582
22807316,7,1350582
22808527,9,1350582
22809740,8,1350582
22810952,7,1350582
22812165,6,1350582
22813377,6,1350582
22814590,8,1350582
22815801,7,1350582
22817014,8,1351250
22818226,7,1351250
22819438,5,1351250
22820651,4,1351250
22821863,10,1351250
22823076,7,1351250
22824287,5,1351250
22831561,11,1351250
22832773,6,1351250
22833985,7,1351250
22835197,5,1351250
22836410,10,1351250
22837622,7,1351250
22838835,10,1352587
22840047,5,1352587
22841259,5,1352587
22842472,3,1352587
22843684,6,1352587
22844896,7,1352587
22846109,7,1352587
22847321,5,1352587
22848533,4,1352587
22849746,7,1350788
22850958,4,1349349
22852170,3,1349349
22853383,5,1349349
22854595,4,1349349
22855807,5,1349349
22857020,3,1349349
22858232,5,1349349
22859444,2,1349349
22860657,4,1349349
22861869,5,1351919
22863082,2,1351919
22864294,4,1351919
22865507,4,1351919
22866719,5,1351919
22867931,3,1351919
22869144,-1,1351919
22870356,3,1351919
22871568,4,1351919
22872782,4,1351250
22873993,4,1351250
22875206,4,1351250
22876419,4,1351250
22877630,3,1351250
22878844,3,1351250
22880055,6,1351250
22881268,6,1351250
22882480,5,1351250
22883692,2,1351353
22884905,3,1351353
22886117,4,1351353
22887330,4,1351353
22888542,5,1351353
22889754,4,1351353
22890967,3,1351353
22892179,5,1351353
22893391,4,1351353
22894604,8,1353769
22895816,5,1353769
22897029,4,1353769
22898241,2,1353769
22899453,4,1353769
22900666,2,1353769
22901878,4,1353769
22903091,4,1353769
22904304,7,1353769
22905515,3,1353757
22906728,3,1350685
22907940,4,1350685
22915215,4,1350685
22916427,0,1352792
22917640,9,1352792
22918852,5,1352792
22920065,5,1352792
22921277,4,1352792
22922488,4,1352792
22923702,5,1352792
22924913,6,1352792
22926126,5,1352792
22927339,2,1352792
22928550,2,1352792
22929764,5,1352792
22930976,6,1352792
22932188,7,1352792
22933400,4,1352792
22934613,6,1352792
22935825,8,1352792
22937038,8,1352792
22938250,5,1352792
22939463,6,1352792
22940675,2,1352792
22941888,5,1352792
22943100,5,1352792
22944312,4,1352792
22945525,10,1352792
22946738,9,1352792
22947950,7,1352792
22949163,5,1348321
22950375,3,1348321
22951588,7,1348321
22952799,8,1348321
22954012,5,1348321
22955224,5,1348321
22956437,6,1348321
22957649,6,1348321
22958861,7,1348321
22960075,7,1359576
22961287,5,1359576
22962499,4,1359576
22963711,5,1359576
22964924,5,1359576
22966136,6,1359576
22967348,6,1359576
22968561,7,1359576
22969773,6,1359576
22970986,6,1352381
22972198,2,1352381
22973410,10,1352381
22974623,7,1352381
22975836,7,1352381
22977048,6,1352381
22978260,5,1352381
22979472,7,1352381
22980685,4,1352381
22981898,8,1351045
22983109,7,1351045
22984322,7,1351045
22985535,6,1351045
22986747,4,1351045
22987959,5,1351045
22989172,7,1351045
22990384,7,1351045
22991596,3,1351045
23000083,0,1351045
23001296,10,1351045
23002508,6,1351045
23003721,7,1348989
23004933,3,1348989
23006146,5,1348989
23007358,4,1348989
23008571,5,1348989
23009783,7,1348989
23010995,7,1348989
23012208,5,1348989
23013419,8,1348989
23014632,5,1350377
23015844,4,1350377
23017057,7,1350377
23018270,6,1350377
23019482,7,1350377
23020695,7,1350377
23021907,5,1350377
23023119,5,1350377
23024331,7,1350377
23025544,7,1351148
23026757,5,1351148
23027968,4,1351148
23029182,6,1351148
23030393,6,1351148
23031606,10,1351148
23032818,10,1351148
23034031,5,1351148
23035243,7,1351148
23036455,4,1351559
23037667,1,1349709
23038880,4,1349709
23040093,5,1349709
23041305,6,1349709
23042517,4,1349709
23043729,3,1349709
23044942,2,1349709
23046154,5,1349709
23047367,5,1349709
23048579,5,1353923
23049792,5,1353923
23051004,5,1353923
23052216,4,1353923
23053429,6,1353923
23054641,4,1353923
23055853,4,1353923
23057066,4,1353923
23058278,3,1353923
23059490,3,1351559
23060703,3,1351559
23061915,5,1351559
23063128,5,1351559
23064340,3,1351559
23065553,2,1351559
23066765,4,1351559
23067978,5,1351559
23069189,5,1351559
23070402,8,1353152
23071614,3,1353152
23072827,3,1353152
23074039,4,1353152
23075251,6,1353152
23076464,6,1353152
23084951,7,1353152
23086163,4,1353152
23087375,5,1353152
23088588,5,1353152
23089800,8,1353152
23091012,9,1353923
23092225,5,1353804
23093438,4,1349452
23094650,3,1349452
23095862,3,1349452
23097074,6,1349452
23098286,3,1349452
23099499,4,1349452
23100712,4,1349452
23101924,5,1349452
23103136,4,1349551
23104349,3,1348527
23105561,4,1348527
23106774,4,1348527
23107987,3,1348527
23109198,4,1348527
23110411,5,1348527
23111623,5,1348527
23112835,5,1348527
23114048,4,1348527
23115260,4,1348527
23116472,7,1348527
23117685,8,1348527
23118897,5,1348527
23120109,5,1348527
23121322,6,1348527
23122535,6,1348527
23123747,6,1348527
23124959,3,1348527
23126172,4,1348527
23127384,7,1348527
23128596,9,1348527
23129809,3,1348527
23131021,8,1348527
23132233,5,1348527
23133446,8,1348527
23134658,7,1348527
23135870,7,1352279
23137083,4,1352279
23138295,7,1352279
23139508,6,1352279
23140720,7,1352279
23141933,5,1352279
23143145,7,1352279
23144358,6,1352279
23145570,6,1352279
23146782,6,1344929
23147995,5,1344929
23149207,8,1344929
23150419,7,1344929
23151632,6,1344929
23152844,6,1344929
23154056,6,1344929
23155269,7,1344929
23156481,7,1344929
23157693,7,1352535
23158907,5,1352535
23160119,4,1352535
23161330,4,1350891
23168609,8,1350891
23169817,15,1350891
23171030,8,1350891
23172242,7,1350891
23173454,6,1350891
23174667,5,1350891
23175879,8,1350891
23177091,6,1350891
23178304,9,1350891
23179516,8,1352381
23180728,2,1352381
23181941,5,1352381
23183154,5,1352381
23184366,7,1352381
23185578,6,1352381
23186791,6,1352381
23188003,6,1352381
23189216,8,1352381
23190427,8,1348835
23191640,3,1348835
23192852,7,1348835
23194065,5,1348835
23195277,6,1348835
23196489,5,1348835
23197702,6,1348835
23198915,7,1348835
23200126,6,1348835
23201339,4,1352381
23202552,3,1352381
23203764,7,1352381
23204976,3,1352381
23206189,9,1352381
23207401,10,1352381
23208614,6,1352381
23209826,6,1352381
23211038,10,1352381
23212251,5,1351045
23213463,2,1351045
23214675,7,1351045
23215888,5,1351045
23217101,6,1351045
23218313,6,1351045
23219525,5,1351045
23220738,6,1351045
23221951,9,1351045
23223162,5,1350017
23224375,3,1351096
23225587,2,1351096
23226800,4,1351096
23228012,5,1351096
23229224,5,1351096
23230437,4,1351096
23231650,4,1351096
23232862,3,1351096
23234074,4,1351096
23235287,5,1346317
23236499,4,1346317
23237712,5,1346317
23238924,5,1346317
23240136,5,1346317
23241348,3,1346317
23242561,7,1346317
23243774,6,1346317
23244985,6,1346317
23253473,2,1346317
23254685,9,1346317
23255898,6,1349298
23257110,5,1351096
23258323,4,1351096
23259534,5,1351096
23260747,3,1351096
23261960,2,1351096
23263172,2,1351096
23264385,4,1351096
23265597,8,1351096
23266809,5,1351096
23268022,2,1351662
23269234,3,1351662
23270446,3,1351662
23271659,4,1351662
23272871,4,1351662
23274083,3,1351662
23275296,6,1351662
23276508,3,1351662
23277721,4,1351662
23278933,5,1351455
23280145,6,1351199
23281358,4,1351199
23282570,4,1351199
23283782,2,1351199
23284995,5,1351199
23286207,5,1351199
23287420,5,1351199
23288632,6,1351199
23289844,3,1351347
23291057,1,1349555
23292269,5,1349555
23293481,6,1349555
23294695,3,1349555
23295907,7,1349555
23297119,3,1349555
23298331,2,1349555
