timestamp_us,acceleration,capacitance
21368674,25,8334904
21369887,27,8334904
21371098,24,8334904
21372311,25,8334876
21373524,22,8341276
21374736,25,8341276
21375949,26,8341276
21377161,21,8341276
21378374,25,8341276
21379586,23,8341276
21380798,23,8341276
21382011,25,8341276
21383223,24,8341276
21384436,29,8341276
21385649,30,8341276
21386860,31,8341276
21388074,33,8341276
21389285,29,8341276
21397772,27,8341276
21398985,31,8341276
21400198,29,8341276
21401410,31,8341276
21402622,28,8341276
21403835,29,8341276
21405048,30,8334236
21406259,24,8334236
21407472,27,8334236
21408684,30,8334236
21409897,31,8334236
21411109,30,8334236
21412322,31,8334236
21413535,33,8334236
21414748,31,8334236
21415959,31,8336497
21417172,23,8336497
21418385,29,8336497
21419597,29,8336497
21420809,29,8336497
21422022,31,8336497
21423235,33,8336497
21424448,29,8336497
21425659,29,8336497
21426872,29,8332643
21428085,25,8332643
21429297,30,8332643
21430509,31,8332643
21431722,29,8332643
21432935,29,8332643
21434148,28,8332643
21435360,29,8332643
21436573,31,8332643
21437785,29,8336189
21438998,22,8336189
21440210,31,8336189
21441423,28,8336189
21442635,29,8336189
21443847,27,8336189
21445060,29,8336189
21446273,28,8336189
21447485,29,8336189
21448697,30,8337011
21449911,26,8337011
21451122,29,8337011
21452336,30,8337011
21453548,29,8337011
21454760,27,8337011
21455973,29,8337011
21457186,28,8337011
21458398,31,8337011
21459610,30,8332077
21460823,24,8332077
21462035,29,8332077
21463248,28,8332077
21464460,30,8332077
21465674,30,8332077
21466886,29,8332077
21468098,30,8332077
21469312,31,8332077
21470523,33,8336960
21471736,27,8336960
21472948,29,8336960
21474161,31,8336960
21481437,34,8337782
21482650,27,8337782
21483862,30,8337782
21485074,31,8337782
21486287,30,8337782
21487499,31,8337782
21488712,28,8337782
21489924,28,8337782
21491137,31,8337782
21492350,31,8334801
21493562,27,8338501
21494775,23,8338501
21495987,23,8338501
21497200,25,8338501
21498412,26,8338501
21499625,25,8338501
21500837,23,8338501
21502049,21,8338501
21503262,23,8338501
21504474,21,8336651
21505687,25,8336651
21506899,24,8336651
21508112,25,8336651
21509324,23,8336651
21510537,27,8336651
21511749,22,8336651
21512962,23,8336651
21514174,23,8336651
21515387,30,8332334
21516599,26,8332334
21517812,26,8332334
21519024,22,8332334
21520237,27,8332334
21521450,25,8332334
21522662,24,8332334
21523875,25,8332334
21525087,27,8332334
21526300,21,8332746
21527512,23,8332746
21528723,24,8332746
21529936,27,8332746
21531148,23,8332746
21532361,22,8332746
21533573,25,8332746
21534786,24,8332746
21535997,23,8332746
21537209,23,8332746
21538423,23,8332746
21539634,25,8332746
21540847,24,8332746
21542060,25,8332746
21543272,25,8332746
21544484,17,8332746
21545697,27,8332746
21546909,24,8332746
21548121,22,8332662
21549333,24,8337782
21550545,25,8337782
21551758,24,8337782
21552971,21,8337782
21554183,21,8337782
21555396,27,8337782
21556609,26,8337782
21557820,31,8337782
21566307,22,8337782
21567520,31,8337782
21568732,31,8333516
21569946,23,8333516
21571158,22,8333516
21572370,29,8333516
21573582,29,8333516
21574795,30,8333516
21576008,30,8333516
21577221,30,8333516
21578432,32,8333516
21579646,32,8335212
21580858,26,8335212
21582070,25,8335212
21583282,31,8335212
21584495,29,8335212
21585707,30,8335212
21586920,28,8335212
21588133,30,8335212
21589344,31,8335212
21590558,29,8335212
21591770,26,8335007
21592982,26,8335007
21594194,29,8335007
21595407,30,8335007
21596620,32,8335007
21597832,29,8335007
21599044,32,8335007
21600257,31,8335007
21601470,27,8335007
21602682,30,8334390
21603895,28,8334390
21605107,32,8334390
21606320,28,8334390
21607532,28,8334390
21608744,30,8334390
21609956,29,8334390
21611169,27,8334390
21612382,29,8334390
21613594,28,8339118
21614806,25,8339118
21616019,31,8339118
21617232,31,8339118
21618444,31,8339118
21619657,31,8339118
21620869,28,8339118
21622082,30,8339118
21623294,30,8339118
21624506,28,8333979
21625718,25,8333979
21626931,29,8333979
21628144,28,8333979
21629356,31,8333979
21630568,29,8333979
21631782,28,8333979
21632993,33,8333979
21634206,31,8333979
21635419,30,8335007
21636631,25,8335007
21637843,29,8335007
21639055,27,8335007
21640268,32,8335007
21641481,28,8335007
21642693,33,8335007
21649967,31,8335007
21651181,31,8335007
21652392,34,8335007
21653605,29,8335007
21654818,32,8335007
21656030,31,8335007
21657242,30,8336035
21658455,25,8336035
21659667,31,8336035
21660879,28,8336035
21662092,31,8336035
21663304,29,8336035
21664517,29,8336035
21665728,29,8336035
21666941,29,8336035
21668154,30,8335469
21669366,26,8335469
21670578,28,8335469
21671792,26,8335469
21673003,30,8335469
21674216,31,8335469
21675428,31,8335469
21676641,29,8335469
21677853,28,8335469
21679066,28,8335161
21680278,25,8335778
21681491,21,8335778
21682703,24,8335778
21683916,26,8335778
21685128,23,8335778
21686340,23,8335778
21687553,27,8335778
21688766,23,8335778
21689978,24,8335778
21691191,23,8337268
21692403,26,8337268
21693616,24,8337268
21694828,22,8337268
21696040,24,8337268
21697252,23,8337268
21698465,22,8337268
21699677,24,8337268
21700890,28,8337268
21702103,27,8332283
21703315,24,8332283
21704528,25,8332283
21705739,24,8332283
21706952,25,8332283
21708164,23,8332283
21709377,23,8332283
21710590,25,8332283
21711802,25,8332283
21713015,23,8330433
21714226,24,8330433
21715439,28,8330433
21716651,24,8330433
21717864,27,8330433
21719076,23,8330433
21720289,21,8330433
21721501,21,8330433
21722714,25,8330433
21723926,22,8330433
21725139,24,8330433
21726351,35,8330433
21734838,37,8330301
21736051,21,8336189
21737263,23,8336189
21738475,21,8336189
21739688,23,8336189
21740901,25,8336189
21742114,28,8336189
21743326,21,8336189
21744538,26,8336189
21745751,25,8336178
21746963,27,8333106
21748176,23,8333106
21749388,29,8333106
21750600,25,8333106
21751814,24,8333106
21753026,23,8333106
21754239,25,8333106
21755451,23,8333106
21756663,25,8333106
21757876,24,8333106
21759088,30,8333106
21760301,30,8333106
21761513,32,8333106
21762726,30,8333106
21763938,30,8333106
21765151,30,8333106
21766363,27,8337987
21767575,25,8337987
21768788,21,8337987
21770001,33,8337987
21771213,31,8337987
21772426,32,8337987
21773638,31,8337987
21774851,32,8337987
21776063,31,8337987
21777276,29,8337987
21778488,29,8335110
21779701,28,8335110
21780912,31,8335110
21782125,30,8335110
21783338,29,8335110
21784551,30,8335110
21785763,30,8335110
21786975,32,8335110
21788188,28,8335110
21789401,27,8339478
21790613,26,8339478
21791825,29,8339478
21793038,29,8339478
21794250,30,8339478
21795462,29,8339478
21796675,31,8339478
21797887,29,8339478
21799100,30,8339478
21800313,26,8333157
21801525,25,8333157
21802737,30,8333157
21803950,31,8333157
21805163,29,8333157
21806375,28,8333157
21807587,30,8333157
21808799,31,8333157
21810012,29,8333157
21811224,32,8333157
21818499,29,8333157
21819711,29,8333157
21820924,30,8333157
21822137,32,8335932
21823349,25,8335932
21824561,29,8335932
21825774,26,8335932
21826987,32,8335932
21828199,29,8335932
21829411,28,8335932
21830624,29,8335932
21831836,31,8335932
21833048,28,8335264
21834261,23,8335264
21835473,27,8335264
21836686,30,8335264
21837899,28,8335264
21839111,31,8335264
21840324,30,8335264
21841536,29,8335264
21842748,30,8335264
21843961,29,8336395
21845173,24,8336395
21846386,30,8336395
21847598,30,8336395
21848811,30,8336395
21850023,31,8336395
21851236,33,8336395
21852448,30,8336395
21853661,30,8336395
21854873,28,8335624
21856086,28,8335624
21857298,31,8335624
21858510,26,8335624
21859723,28,8335624
21860935,29,8335624
21862149,28,8335624
21863360,28,8335624
21864574,28,8335624
21865786,31,8333157
21866998,25,8334390
21868211,25,8334390
21869424,25,8334390
21870636,24,8334390
21871849,24,8334390
21873061,27,8334390
21874273,22,8334390
21875486,20,8334390
21876698,23,8334390
21877911,24,8334442
21879124,25,8334442
21880336,22,8334442
21881549,25,8334442
21882762,23,8334442
21883974,23,8334442
21885187,24,8334442
21886399,23,8334442
21887611,24,8334442
21888823,26,8337217
21890036,24,8337217
21891249,26,8337217
21892461,23,8337217
21893674,25,8337217
21894886,25,8337217
21903374,34,8337217
21904586,31,8337217
21905799,26,8337217
21907012,31,8337217
21908225,32,8337217
21909437,35,8333825
21910650,24,8333825
21911862,26,8333825
21913075,25,8333825
21914287,23,8333825
21915499,23,8333825
21916713,25,8333825
21917925,25,8333825
21919137,25,8333825
21920350,24,8333825
21921562,27,8334065
21922775,22,8329713
21923987,23,8329713
21925199,26,8329713
21926412,26,8329713
21927624,24,8329713
21928837,25,8329713
21930049,22,8329713
21931262,24,8329713
21932474,20,8329537
21933687,24,8337217
21934899,25,8337217
21936112,22,8337217
21937324,23,8337217
21938537,25,8337217
21939750,22,8337217
21940962,22,8337217
21942174,23,8337217
21943387,25,8337217
21944600,25,8337217
21945812,29,8337217
21947024,28,8337217
21948236,28,8337217
21949449,27,8337217
21950662,29,8337217
21951874,28,8337217
21953087,34,8341225
21954299,23,8341225
21955512,22,8341225
21956724,30,8341225
21957937,30,8341225
21959149,27,8341225
21960362,29,8341225
21961574,29,8341225
21962787,31,8341225
21964000,29,8341225
21965212,31,8336395
21966425,26,8336395
21967637,28,8336395
21968850,32,8336395
21970062,30,8336395
21971274,30,8336395
21972487,28,8336395
21973700,31,8336395
21974912,31,8336395
21976125,29,8335058
21977337,24,8335058
21978550,31,8335058
21979762,32,8336086
21987037,27,8334184
21988249,20,8334184
21989462,36,8334184
21990674,23,8334184
21991887,28,8334184
21993099,25,8334184
21994311,24,8334184
21995524,28,8334184
21996737,27,8334184
21997950,23,8334184
21999162,25,8334184
22000374,31,8334184
22001587,27,8334184
22002799,30,8334184
22004012,31,8334184
22005225,31,8334184
22006437,30,8334184
22007650,30,8334184
22008862,29,8339426
22010075,24,8339426
22011287,31,8339426
22012499,28,8339426
22013712,31,8339426
22014924,32,8339426
22016137,31,8339426
22017349,31,8339426
22018563,29,8339426
22019775,29,8337525
22020987,26,8337525
22022201,29,8337525
22023413,31,8337525
22024626,29,8337525
22025838,30,8337525
22027050,30,8337525
22028263,30,8337525
22029475,28,8337525
22030687,29,8337165
22031900,26,8337165
22033112,32,8337165
22034325,30,8337165
22035538,31,8337165
22036750,28,8337165
22037962,31,8337165
22039175,28,8337165
22040387,31,8337165
22041601,26,8335572
22042813,24,8335572
22044025,29,8335572
22045238,30,8335572
22046451,25,8335572
22047663,28,8335572
22048875,31,8335572
22050089,31,8335572
22051301,28,8335572
22052513,30,8333722
22053726,24,8335726
22054939,28,8335726
22056151,21,8335726
22057364,27,8335726
22058578,26,8335726
22059788,22,8335726
22061001,22,8335726
22062214,25,8335726
22063427,30,8335726
22071914,29,8335726
22073126,31,8335726
22074340,28,8331461
22075552,25,8331461
22076765,23,8331461
22077977,23,8331461
22079189,23,8331461
22080401,22,8331461
22081614,27,8331461
22082827,23,8331461
22084039,26,8331461
22085252,23,8331461
22086465,19,8335418
22087676,24,8335418
22088889,27,8335418
22090101,23,8335418
22091314,19,8335418
22092527,22,8335418
22093740,23,8335418
22094952,27,8335418
22096164,22,8335418
22097377,25,8340454
22098589,21,8340454
22099802,23,8340454
22101014,22,8340454
22102227,25,8340454
22103440,27,8340454
22104651,23,8340454
22105864,25,8340454
22107077,22,8340454
22108289,23,8340267
22109502,19,8331307
22110714,26,8331307
22111927,24,8331307
22113139,26,8331307
22114352,21,8331307
22115564,23,8331307
22116777,21,8331307
22117989,25,8331307
22119201,24,8331340
22120414,25,8340300
22121626,23,8340300
22122838,26,8340300
22124051,23,8340300
22125263,27,8340300
22126476,22,8340300
22127688,24,8340300
22128900,27,8340300
22130113,26,8340300
22131326,24,8340300
22132539,31,8340300
22133750,31,8340300
22134963,31,8340300
22136175,27,8340300
22137388,32,8340300
22138600,29,8340300
22139813,27,8330433
22141026,24,8330433
22142239,25,8330433
22143451,28,8330433
22144663,30,8330433
22145875,31,8330433
22147089,32,8330433
22148300,30,8330433
22156788,30,8330433
22158000,31,8330433
22159213,29,8330433
22160425,28,8330433
22161638,29,8330433
22162851,28,8332180
22164063,23,8332180
22165275,31,8332180
22166487,28,8332180
22167700,28,8332180
22168912,30,8332180
22170125,31,8332180
22171337,30,8332180
22172550,31,8332180
22173762,28,8336754
22174975,23,8336754
22176187,29,8336754
22177400,27,8336754
22178612,31,8336754
22179824,28,8336754
22181037,27,8336754
22182250,29,8336754
22183462,27,8336754
22184674,29,8333465
22185887,27,8333465
22187100,29,8333465
22188312,28,8333465
22189525,31,8333465
22190737,34,8333465
22191950,30,8333465
22193162,29,8333465
22194375,28,8333465
22195587,29,8335932
22196799,27,8335932
22198012,28,8335932
22199225,31,8335932
22200437,33,8335932
22201650,30,8335932
22202862,32,8335932
22204074,30,8335932
22205286,32,8335932
22206499,31,8333979
22207711,28,8333979
22208925,30,8333979
22210137,31,8333979
22211349,29,8333979
22212562,28,8333979
22213774,28,8333979
22214986,27,8333979
22216199,29,8333979
22217411,29,8333979
22218625,25,8333979
22219837,30,8333979
22221049,27,8333979
22222262,33,8333979
22223474,27,8333979
22224687,32,8333979
22225899,32,8333979
22227111,32,8333979
22228324,31,8333619
22229537,26,8333619
22230749,27,8333619
22231961,29,8333619
22233174,33,8339324
22240449,30,8339324
22241661,32,8339324
22242874,32,8339324
22244086,32,8339324
22245299,27,8339324
22246512,29,8339324
22247724,29,8339324
22248936,29,8339324
22250149,28,8335058
22251361,24,8335829
22252574,26,8335829
22253786,23,8335829
22254999,25,8335829
22256212,27,8335829
22257424,24,8335829
22258637,23,8335829
22259848,21,8335829
22261061,22,8335829
22262273,22,8335829
22263486,19,8335829
22264699,24,8335829
22265911,26,8335829
22267124,27,8335829
22268336,23,8335829
22269548,25,8335829
22270761,26,8335829
22271974,27,8335829
22273186,25,8331821
22274398,27,8331821
22275611,21,8331821
22276823,26,8331821
22278037,24,8331821
22279249,25,8331821
22280461,21,8331821
22281674,22,8331821
22282887,29,8331821
22284099,26,8331409
22285311,23,8331409
22286524,24,8331409
22287737,25,8331409
22288949,25,8331409
22290161,23,8331409
22291375,26,8331409
22292586,26,8331409
22293799,26,8331409
22295011,23,8331515
22296224,24,8332283
22297437,30,8332283
22298650,25,8332283
22299862,23,8332283
22301075,25,8332283
22302287,21,8332283
22303499,22,8332283
22304712,24,8332283
22305924,25,8332266
22307137,24,8327658
22308350,23,8327658
22309562,24,8327658
22310774,21,8327658
22311987,22,8327658
22313200,23,8327658
22314412,24,8327658
22315625,24,8327658
22316837,31,8327658
22325324,22,8327658
22326537,32,8335264
22327749,23,8335264
22328962,25,8335264
22330174,27,8335264
22331387,31,8335264
22332599,29,8335264
22333811,29,8335264
22335023,29,8335264
22336236,30,8335264
22337448,29,8335264
22338661,30,8336908
22339874,27,8336908
22341086,32,8336908
22342299,29,8336908
22343511,31,8336908
22344723,29,8336908
22345935,26,8336908
22347148,28,8336908
22348360,28,8336908
22349573,31,8335212
22350786,22,8335212
22351998,30,8335212
22353210,27,8335212
22354423,27,8335212
22355635,31,8335212
22356847,29,8335212
22358060,32,8335212
22359273,30,8335212
22360485,29,8340094
22361697,25,8340094
22362910,30,8340094
22364122,29,8340094
22365335,30,8340094
22366547,30,8340094
22367759,29,8340094
22368972,30,8340094
22370185,30,8340094
22371397,31,8333516
22372609,26,8333516
22373822,32,8333516
22375034,28,8333516
22376246,29,8333516
22377459,28,8333516
22378671,30,8333516
22379884,30,8333516
22381096,30,8333516
22382309,29,8337217
22383521,21,8337217
22384734,30,8337217
22385946,30,8337217
22387159,29,8337217
22388371,26,8337217
22389583,31,8337217
22390796,31,8337217
22392009,29,8337217
22393221,33,8338296
22394433,28,8338296
22395646,30,8338296
22396858,30,8338296
22398070,30,8338296
22399283,30,8338296
22400495,28,8338296
22401708,33,8338296
22408982,26,8338296
22410195,29,8338296
22411408,30,8338296
22412620,32,8338296
22413832,30,8338296
22415045,32,8334236
22416257,24,8334236
22417470,27,8334236
22418682,31,8334236
22419894,28,8334236
22421107,31,8334236
22422320,31,8334236
22423532,26,8334236
22424744,31,8334236
22425956,30,8332694
22427169,23,8334339
22428382,23,8334339
22429594,25,8334339
22430806,21,8334339
22432018,24,8334339
22433231,25,8334339
22434444,27,8334339
22435656,25,8334339
22436869,25,8334339
22438081,27,8330279
22439294,24,8330279
22440506,23,8330279
22441719,25,8330279
22442931,26,8330279
22444144,25,8330279
22445356,23,8330279
22446568,24,8330279
22447781,25,8330279
22448993,25,8330279
22450206,26,8330279
22451419,26,8330279
22452631,25,8330279
22453844,23,8330279
22455056,27,8330279
22456268,25,8330279
22457481,21,8330279
22458694,26,8330279
22459906,26,8328223
22461119,25,8328223
22462331,21,8328223
22463543,25,8328223
22464756,24,8328223
22465968,23,8328223
22467181,23,8328223
22468394,27,8328223
22469606,27,8328223
22470819,24,8324215
22472031,25,8324215
22473243,26,8324215
22474456,20,8324215
22475669,25,8324215
22476881,23,8324215
22478094,28,8324215
22479306,22,8324215
22480518,27,8324215
22481731,27,8324249
22482944,23,8333465
22484156,25,8333465
22485369,34,8333465
22493856,38,8333465
22495068,30,8333465
