timestamp_us,acceleration,capacitance
96475618,5,732860
96476833,5,729828
96478049,4,729828
96479264,4,729828
96480479,4,729828
96481694,8,729828
96482909,7,729828
96484125,3,729828
96485340,5,729828
96486555,4,729828
96487771,4,732911
96488985,3,732911
96490200,5,732911
96491416,6,732911
96492631,7,732911
96493846,3,732911
96495061,6,732911
96496277,10,732911
96497492,4,732911
96498707,7,730291
96499922,3,730291
96501137,4,730291
96502353,10,730291
96503568,6,730291
96504784,5,730291
96505998,6,730291
96507214,3,730291
96508429,5,730291
96509645,7,732603
96510860,3,732603
96512075,3,732603
96520582,3,729880
96521797,6,729880
96523012,4,729880
96524228,4,729880
96525443,4,729880
96526659,7,729880
96527873,6,729880
96529089,5,729880
96530304,7,729880
96531520,6,735327
96532734,4,735327
96533950,5,735327
96535165,5,735327
96536381,6,735327
96537595,6,735327
96538811,6,735327
96540026,6,735327
96541241,3,735327
96542456,6,727207
96543672,4,731832
96544887,3,731832
96546102,5,731832
96547318,4,731832
96548533,3,731832
96549747,5,731832
96550963,2,731832
96552178,3,731832
96553393,2,731832
96554608,4,728852
96555824,3,728852
96557039,5,728852
96558254,4,728852
96559470,3,728852
96560685,2,728852
96561900,4,728852
96563115,3,728852
96564330,2,728852
96565546,4,728081
96566761,3,728081
96567976,3,728081
96569191,4,728081
96570406,6,728081
96571622,3,728081
96572837,4,728081
96574052,4,728081
96575266,2,728081
96576482,2,729880
96577697,4,729880
96578913,5,729880
96580128,3,729880
96581344,5,729880
96582559,4,729880
96583774,2,729880
96584990,3,729880
96586205,4,729880
96587420,3,733271
96588635,3,733271
96589850,4,733271
96591065,5,733271
96592281,4,733271
96593496,5,733271
96594711,3,733271
96595926,2,733271
96597141,5,733271
96604543,2,733271
96605647,8,733271
96606863,9,733271
96608079,6,725100
96609293,4,729057
96610509,3,729057
96611724,5,729057
96612940,4,729057
96614154,2,729057
96615370,2,729057
96616585,-1,729057
96617800,6,729057
96619015,3,729057
96620231,4,729057
96621447,5,729057
96622662,4,729057
96623877,4,729057
96625092,3,729057
96626307,2,729057
96627522,5,729057
96628738,5,729057
96629953,3,729057
96631168,2,728905
96632383,3,729417
96633599,6,729417
96634814,5,729417
96636029,4,729417
96637244,1,729417
96638459,-2,729417
96639675,4,729417
96640890,-1,729417
96642105,8,729563
96643321,3,727259
96644536,2,727259
96645751,0,727259
96646966,3,727259
96648181,3,727259
96649397,5,727259
96650612,8,727259
96651827,2,727259
96653042,2,727129
96654258,5,733785
96655473,5,733785
96656689,3,733785
96657904,5,733785
96659119,4,733785
96660335,4,733785
96661549,5,733785
96662764,3,733785
96663980,4,733785
96665195,3,733785
96666410,9,733785
96667626,5,733785
96668841,5,733785
96670056,8,733785
96671272,6,733785
96672486,4,733785
96673702,3,727927
96674917,3,727927
96676132,3,727927
96677348,6,727927
96678564,5,727927
96679778,6,727927
96680993,3,727927
96689500,5,727927
96690716,5,727927
96691931,7,727927
96693146,4,727927
96694362,2,727927
96695577,6,727927
96696792,8,732501
96698007,3,732501
96699222,8,732501
96700438,6,732501
96701653,6,732501
96702868,5,732501
96704083,4,732501
96705299,4,732501
96706514,4,732501
96707729,5,729212
96708944,3,729212
96710159,4,729212
96711375,6,729212
96712591,8,729212
96713805,6,729212
96715021,9,729212
96716236,6,729212
96717452,6,729212
96718666,3,728698
96719881,4,728698
96721097,6,728698
96722312,3,728698
96723527,6,728698
96724742,5,728698
96725957,5,728698
96727173,5,728698
96728388,4,728698
96729604,6,734813
96730818,2,734813
96732034,5,734813
96733250,6,734813
96734465,6,734813
96735680,6,734813
96736895,3,734813
96738110,8,734813
96739325,6,734813
96740541,5,725717
96741755,4,725717
96742971,9,725717
96744186,5,725717
96745401,6,725717
96746617,6,725717
96747832,5,725717
96749047,7,725717
96750262,7,725717
96751477,6,734094
96752692,5,734094
96753908,5,734094
96755123,6,734094
96756338,4,734094
96757553,5,734094
96758769,3,734094
96759984,5,734094
96761199,5,734094
96762414,6,725254
96763629,4,725254
96764845,6,725254
96766060,5,733477
96774568,9,733477
96775782,5,733477
96776998,4,733477
96778213,6,733477
96779429,6,733477
96780644,6,733477
96781859,7,733477
96783074,7,733477
96784289,5,726693
96785505,2,726693
96786720,7,726693
96787935,7,726693
96789150,5,726693
96790366,5,726693
96791581,2,726693
96792796,9,726693
96794011,7,726693
96795226,7,731267
96796441,4,731267
96797657,6,731267
96798872,5,731267
96800087,6,731267
96801303,6,731267
96802518,3,731267
96803733,3,731267
96804948,6,731267
96806163,6,727310
96807378,4,727310
96808593,7,727310
96809809,5,727310
96811024,3,727310
96812240,4,727310
96813455,4,727310
96814670,8,727310
96815885,6,727310
96817100,7,734659
96818316,2,734659
96819530,7,734659
96820746,6,734659
96821961,8,734659
96823176,7,734659
96824391,5,734659
96825607,6,734659
96826823,7,734659
96828037,8,726333
96829252,4,735276
96830468,4,735276
96831683,3,735276
96832898,4,735276
96834114,4,735276
96835329,5,735276
96836544,3,735276
96837759,1,735276
96838975,3,735276
96840189,3,722890
96841404,5,722890
96842620,5,722890
96843835,2,722890
96845051,2,722890
96846266,3,722890
96847481,4,722890
96848696,6,722890
96849911,5,722890
96851127,9,722890
96858543,3,722890
96859633,4,722890
96860848,7,732449
96862063,3,732449
96863279,3,732449
96864494,4,732449
96865710,6,732449
96866925,3,732449
96868139,2,732449
96869355,4,732449
96870570,4,732449
96871785,-1,732449
96873001,2,733940
96874216,1,733940
96875432,4,733940
96876646,3,733940
96877862,4,733940
96879077,5,733940
96880293,0,733940
96881508,4,733940
96882723,3,733940
96883938,1,723558
96885153,4,723558
96886369,4,723558
96887585,2,723558
96888799,6,723558
96890014,5,723558
96891229,4,723558
96892445,3,723558
96893660,3,723558
96894876,2,735070
96896090,4,735070
96897305,3,735070
96898521,5,735070
96899736,3,735070
96900952,3,735070
96902166,4,735070
96903381,2,735070
96904597,3,735070
96905812,4,735200
96907028,3,728800
96908242,3,728800
96909457,2,728800
96910673,5,728800
96911888,3,728800
96913103,5,728800
96914319,6,728800
96915533,4,728800
96916749,3,728757
96917965,3,730805
96919180,2,730805
96920394,4,730805
96921610,3,730805
96922825,4,730805
96924040,3,730805
96925255,4,730805
96926471,3,730805
96927686,4,730746
96928902,6,728954
96930116,4,728954
96931332,2,728954
96932548,3,728954
96933762,2,728954
96934978,6,728954
96943484,6,728954
96944700,5,728954
96945914,3,728954
96947130,3,728954
96948345,3,732706
96949560,4,732706
96950776,5,732706
96951991,7,732706
96953206,7,732706
96954422,5,732706
96955637,3,732706
96956852,6,732706
96958067,6,732706
96959282,9,727156
96960498,3,727156
96961713,6,727156
96962928,6,727156
96964144,4,727156
96965359,5,727156
96966574,8,727156
96967790,5,727156
96969004,2,727156
96970220,3,727156
96971435,6,732501
96972650,4,732501
96973866,5,732501
96975080,7,732501
96976296,6,732501
96977511,4,732501
96978726,6,732501
96979941,7,732501
96981157,5,732501
96982373,7,728903
96983587,3,728903
96984802,9,728903
96986017,6,728903
96987233,7,728903
96988449,5,728903
96989663,6,728903
96990879,6,728903
96992094,7,728903
96993309,7,731010
96994525,4,731010
96995740,5,731010
96996955,7,731010
96998170,6,731010
96999385,5,731010
97000601,6,731010
97001816,5,731010
97003031,4,731010
97004246,3,728903
97005462,3,728903
97006677,7,728903
97007892,5,728903
97009108,11,728903
97010323,8,728903
97011538,4,728903
97012753,3,728903
97013969,8,728903
97015183,8,731730
97016399,4,731730
97017614,7,731730
97018830,5,731730
97020044,10,731730
97028550,8,731730
97029766,7,731730
97030981,3,731730
97032196,3,731730
97033411,8,731730
97034626,7,731730
97035841,4,731730
97037056,6,732552
97038271,5,732552
97039487,2,732552
97040702,6,732552
97041918,6,732552
97043133,6,732552
97044347,6,732552
97045563,3,732552
97046778,7,732552
97047993,7,728800
97049208,3,728800
97050424,5,728800
97051640,7,728800
97052854,6,728800
97054069,6,728800
97055285,6,728800
97056500,5,728800
97057716,6,728800
97058931,4,734145
97060145,2,734145
97061361,5,734145
97062576,8,734145
97063792,3,734145
97065006,9,734145
97066222,6,734145
97067437,7,734145
97068653,5,734145
97069868,7,728235
97071083,-1,728235
97072298,4,728235
97073514,4,728235
97074729,4,728235
97075944,8,728235
97077159,4,728235
97078375,8,728235
97079590,5,728235
97080804,8,734042
97082020,4,734042
97083235,2,734042
97084450,6,734042
97085665,5,734042
97086881,6,734042
97088096,10,734042
97089311,5,734042
97090526,4,734042
97091741,5,728800
97092957,4,728800
97094172,5,728800
97095387,6,728800
97096602,7,728800
97097817,3,728800
97099032,6,728800
97100247,8,728800
97101463,6,728800
97102679,6,735173
97103893,1,725871
97105108,10,725871
97112543,4,725871
97113614,0,725871
97114829,7,725871
97116044,10,725871
97117260,7,725871
97118474,5,725871
97119690,3,725871
97120906,6,725871
97122120,6,725871
97123336,7,725871
97124550,5,733888
97125766,2,730342
97126981,0,730342
97128197,3,730342
97129412,5,730342
97130626,5,730342
97131842,3,730342
97133056,2,730342
97134272,2,730342
97135488,1,730342
97136702,3,734145
97137918,5,734145
97139132,3,734145
97140348,4,734145
97141563,5,734145
97142779,1,734145
97143993,3,734145
97145208,3,734145
97146424,3,734145
97147639,2,721914
97148854,2,721914
97150069,4,721914
97151284,2,721914
97152499,3,721914
97153714,5,721914
97154930,4,721914
97156145,3,721914
97157360,4,721914
97158575,4,734453
97159790,4,734453
97161005,2,734453
97162221,4,734453
97163436,0,734453
97164651,3,734453
97165866,2,734453
97167081,2,734453
97168298,4,734453
97169513,2,729212
97170727,0,729212
97171943,3,729212
97173158,3,729212
97174373,4,729212
97175588,5,729212
97176804,6,729212
97178018,4,729212
97179233,4,729212
97180449,3,729212
97181664,0,729212
97182880,3,729212
97184094,3,729212
97185310,3,729212
97186525,4,729212
97187740,4,729212
97188955,5,729212
97197462,6,729212
97198677,6,729212
97199892,6,729212
97201108,10,724535
97202323,5,724715
97203538,4,731627
97204753,3,731627
97205968,5,731627
97207184,3,731627
97208398,4,731627
97209614,5,731627
97210829,3,731627
97212044,-1,731627
97213259,2,731556
97214474,2,726436
97215690,3,726436
97216905,3,726436
97218120,3,726436
97219335,1,726436
97220550,3,726436
97221766,0,726436
97222982,3,726436
97224196,2,726436
97225412,5,726436
97226627,6,726436
97227842,1,726436
97229057,7,726436
97230273,5,726436
97231487,6,726436
97232702,6,726436
97233919,5,733323
97235133,4,733323
97236348,2,733323
97237564,6,733323
97238779,8,733323
97239993,3,733323
97241209,3,733323
97242424,4,733323
97243639,6,733323
97244855,8,733323
97246069,6,729622
97247285,4,729622
97248500,7,729622
97249715,6,729622
97250930,5,729622
97252145,6,729622
97253360,8,729622
97254576,7,729622
97255791,7,729622
97257005,7,733169
97258221,5,733169
97259437,7,733169
97260652,5,733169
97261867,5,733169
97263082,5,733169
97264296,4,733169
97265511,7,733169
97266727,8,733169
97267942,7,725922
97269157,3,725922
97270373,5,725922
97271588,6,725922
97272802,9,725922
97274018,9,725922
97282524,4,725922
97283739,6,725922
97284954,6,725922
97286170,5,725922
97287385,7,725922
97288601,6,725922
97289815,6,725511
97291031,4,725511
97292246,7,725511
97293461,7,725511
97294676,8,725511
97295891,5,725511
97297107,11,725511
97298322,3,725511
97299537,6,725511
97300752,6,729931
97301967,4,729931
97303182,3,729931
97304397,5,729931
97305613,2,729931
97306828,6,729931
97308043,4,729931
97309258,7,729931
97310473,6,729931
97311688,5,730136
97312904,5,730136
97314119,5,730136
97315334,5,730136
97316549,6,730136
97317765,7,730136
97318980,4,730136
97320195,7,730136
97321410,10,730136
97322626,4,731010
97323841,-2,731010
97325056,6,731010
97326272,5,731010
97327487,5,731010
97328701,5,731010
97329917,7,731010
97331132,5,731010
97332347,5,731010
97333562,4,730188
97334778,3,730188
97335994,9,730188
97337209,6,730188
97338423,7,730188
97339638,1,730188
97340855,6,730188
97342070,7,730188
97343285,6,730188
97344499,5,730342
97345715,2,730342
97346931,5,730342
97348145,5,730342
97349361,5,730342
97350576,7,730342
97351791,8,730342
97353007,9,730342
97354221,6,730342
97355436,4,730393
97356651,1,730393
97357866,5,730393
97359082,5,729006
97367589,5,729006
97368804,7,729006
97370020,6,729006
97371235,6,729006
97372451,6,729006
97373665,7,729006
97374880,6,729006
97376096,7,729006
97377311,5,730445
97378527,3,730445
97379742,5,730445
97380957,6,730445
97382173,4,730445
97383387,6,730445
97384602,7,730445
97385818,6,730445
97387034,7,730445
97388249,5,728184
97389464,3,732038
97390679,4,732038
97391894,2,732038
97393109,4,732038
97394324,2,732038
97395539,3,732038
97396755,4,732038
97397970,3,732038
97399185,3,732038
97400400,1,732295
97401615,4,732295
97402830,3,732295
97404045,2,732295
97405261,-1,732295
97406477,4,732295
97407691,3,732295
97408907,5,732295
97410122,4,732295
97411337,4,728903
97412553,4,728903
97413768,2,728903
97414983,0,728903
97416198,0,728903
97417414,5,728903
97418629,4,728903
97419844,2,728903
97421059,3,728903
97422274,4,728903
97423490,2,728903
97424705,6,728903
97425920,3,728903
97427135,3,728903
97428350,4,728903
97429565,4,728903
97430781,3,728903
97431997,3,728903
97433212,2,780255
97434427,5,714719
97435642,2,714719
97436857,3,714719
97438072,4,714719
97439287,4,714719
97440502,5,714719
97441718,5,714719
97442933,4,714719
97444148,4,714719
97451543,4,714719
97452655,9,714719
97453870,8,732860
97455085,3,730445
97456301,5,730445
97457515,3,730445
97458730,2,730445
97459946,2,730445
97461161,5,730445
97462377,3,730445
97463591,3,730445
97464807,4,730445
97466022,0,730466
97467237,4,722274
97468453,5,722274
97469668,4,722274
97470883,3,722274
97472098,5,722274
97473313,2,722274
97474529,3,722274
97475744,2,722274
97476960,3,722396
97478174,2,727516
97479390,2,727516
97480605,5,727516
97481821,3,727516
97483035,3,727516
97484250,3,727516
97485466,2,727516
97486682,4,727516
97487897,4,727516
97489111,3,727772
97490327,2,727772
97491542,3,727772
97492757,3,727772
97493973,5,727772
97495188,4,727772
97496404,6,727772
97497618,3,727772
97498833,3,727772
97500049,4,727772
97501263,5,727772
97502480,5,727772
97503694,5,727772
97504910,7,727772
97506125,4,727772
97507341,7,727772
97508556,5,727772
97509771,3,727772
97510986,6,727772
97512202,5,727772
97513416,3,727772
97514632,5,727772
97515847,4,727772
97517063,6,727772
97518278,8,727772
97519493,6,722068
97520708,5,722068
97521923,3,722068
97523139,3,722068
97524354,7,722068
97525569,5,722068
97526784,4,722068
97527999,3,722068
97536506,4,722068
97537721,5,722068
97538936,8,722068
97540152,6,722068
97541367,6,722068
97542583,5,739387
97543797,5,739387
97545013,5,739387
97546228,6,739387
97547443,7,739387
97548658,5,739387
97549873,5,739387
97551089,7,739387
97552304,5,739387
97553519,9,728338
