timestamp_us,acceleration,capacitance
31101140,4,1333161
31102355,3,1333161
31103570,5,1333161
31104785,5,1333161
31106001,6,1333161
31107215,6,1333161
31108431,6,1333161
31109646,7,1333161
31110861,6,1333161
31112077,5,1337221
31113291,5,1337221
31114507,5,1337221
31115722,6,1337221
31116937,7,1337221
31118153,6,1337221
31119368,4,1337221
31120583,7,1337221
31121798,8,1337221
31123013,9,1337221
31124228,4,1337221
31125444,5,1337221
31126659,7,1337221
31127874,7,1337221
31129089,5,1337221
31130305,7,1337221
31131519,7,1337221
31132735,5,1337221
31133950,5,1339739
31135166,1,1339739
31136381,4,1339739
31137595,6,1339739
31138811,7,1339739
31140026,7,1339739
31141241,3,1339739
31142456,6,1339739
31143672,5,1339739
31144886,6,1335011
31146102,2,1335011
31147317,6,1335011
31148533,8,1335011
31149747,7,1335011
31150962,5,1335011
31152177,7,1335011
31153393,4,1335011
31154608,5,1335011
31155823,4,1335730
31157038,3,1335730
31158253,10,1335730
31166760,6,1335628
31167974,3,1335628
31169190,9,1335628
31170405,6,1335628
31171620,9,1335628
31172836,7,1335628
31174050,3,1335628
31175265,5,1335628
31176481,5,1335628
31177696,4,1338248
31178911,6,1338248
31180126,6,1338248
31181342,4,1338248
31182557,7,1338248
31183772,6,1338248
31184988,5,1338248
31186202,4,1338248
31187417,5,1338248
31188633,7,1336142
31189847,3,1336142
31191063,3,1336142
31192277,8,1336142
31193493,5,1336142
31194708,4,1336142
31195924,6,1336142
31197138,5,1336142
31198354,5,1336142
31199568,8,1336347
31200784,2,1336347
31201999,6,1336347
31203214,5,1336347
31204429,8,1336347
31205644,5,1336347
31206860,3,1336347
31208075,4,1336347
31209290,5,1336347
31210505,6,1339379
31211721,3,1339379
31212937,5,1339379
31214152,6,1339379
31215367,7,1339379
31216582,7,1339379
31217798,7,1339379
31219013,6,1339379
31220227,8,1339379
31221443,8,1334754
31222658,3,1334754
31223874,6,1334754
31225089,5,1334754
31226304,7,1334754
31227520,5,1334754
31228734,5,1334754
31229950,4,1334754
31231165,5,1334754
31232381,4,1336656
31233596,2,1335885
31234811,5,1335885
31236026,5,1335885
31237241,5,1335885
31238457,4,1335885
31239672,5,1335885
31240887,2,1335885
31242102,3,1335885
31243317,4,1335885
31251824,2,1335885
31253038,5,1335885
31254254,4,1331362
31255469,2,1335833
31256685,2,1335833
31257899,5,1335833
31259115,2,1335833
31260329,6,1335833
31261545,2,1335833
31262760,3,1335833
31263974,2,1335833
31265189,4,1335833
31266405,3,1334446
31267620,6,1334446
31268835,5,1334446
31270050,3,1334446
31271266,4,1334446
31272481,4,1334446
31273696,4,1334446
31274911,5,1334446
31276126,6,1334446
31277341,2,1337786
31278557,3,1337786
31279771,4,1337786
31280986,5,1337786
31282202,4,1337786
31283416,2,1337786
31284632,6,1337786
31285847,1,1337786
31287062,2,1337786
31288278,4,1337067
31289493,4,1337067
31290708,3,1337067
31291923,3,1337067
31293138,5,1337067
31294353,5,1337067
31295569,4,1337067
31296784,4,1337067
31297999,2,1337067
31299213,4,1340304
31300429,3,1340304
31301644,2,1340304
31302859,3,1340304
31304074,3,1340304
31305289,4,1340304
31306505,4,1340304
31307720,4,1340304
31308935,3,1340304
31310150,4,1340290
31311366,3,1336450
31312581,3,1336450
31313797,5,1336450
31315011,4,1336450
31316226,2,1336450
31317441,3,1336450
31318657,3,1336450
31319872,3,1336450
31321087,2,1336561
31322302,5,1338865
31323517,3,1338865
31324733,5,1338865
31325948,3,1338865
31327164,3,1338865
31328378,3,1338865
31335763,2,1338865
31336884,7,1338865
31338100,5,1338865
31339315,6,1338865
31340530,7,1338865
31341745,7,1336553
31342960,2,1336353
31344175,0,1337889
31345391,4,1337889
31346606,4,1337889
31347821,5,1337889
31349036,4,1337889
31350252,4,1337889
31351467,-1,1337889
31352682,2,1337889
31353898,5,1337889
31355113,4,1337889
31356328,6,1337889
31357543,4,1337889
31358758,5,1337889
31359973,10,1337889
31361189,4,1337889
31362404,5,1337889
31363619,6,1337632
31364834,3,1337632
31366049,3,1337632
31367264,4,1337632
31368479,4,1337632
31369694,4,1337632
31370910,5,1337632
31372124,9,1337632
31373340,7,1337632
31374555,8,1337632
31375770,3,1335422
31376985,3,1335422
31378200,4,1335422
31379416,5,1335422
31380630,7,1335422
31381846,5,1335422
31383062,4,1335422
31384276,4,1335422
31385492,4,1335422
31386706,10,1336039
31387921,5,1336039
31389137,7,1336039
31390353,5,1336039
31391567,4,1336039
31392782,6,1336039
31393997,7,1336039
31395213,5,1336039
31396428,7,1336039
31397644,7,1334651
31398858,3,1334651
31400073,4,1334651
31401289,6,1334651
31402504,6,1334651
31403720,8,1334651
31404934,8,1334651
31406149,6,1334651
31407365,5,1334651
31408580,8,1337478
31409795,4,1337478
31411010,6,1337478
31412225,8,1338762
31420732,5,1338762
31421947,6,1338762
31423162,6,1338762
31424377,3,1338762
31425592,7,1338762
31426807,8,1338762
31428023,8,1338762
31429237,6,1338762
31430453,5,1336090
31431668,4,1336090
31432884,5,1336090
31434098,6,1336090
31435314,6,1336090
31436529,6,1336090
31437744,6,1336090
31438960,7,1336090
31440175,5,1336090
31441390,3,1337426
31442605,3,1337426
31443821,4,1337426
31445035,6,1337426
31446251,4,1337426
31447466,5,1337426
31448681,4,1337426
31449896,9,1337426
31451112,4,1337426
31452327,11,1335525
31453542,6,1335525
31454757,7,1335525
31455972,5,1335525
31457188,7,1335525
31458402,4,1335525
31459617,7,1335525
31460833,6,1335525
31462048,4,1335525
31463264,4,1335679
31464478,5,1335679
31465694,7,1335679
31466909,1,1335679
31468124,6,1335679
31469339,5,1335679
31470554,7,1335679
31471769,6,1335679
31472985,4,1335679
31474200,6,1335422
31475415,5,1335422
31476630,7,1335422
31477845,7,1335422
31479060,6,1335422
31480276,7,1335422
31481491,2,1335422
31482706,6,1335422
31483921,6,1335422
31485136,7,1339071
31486352,5,1339071
31487567,3,1339071
31488782,6,1339071
31489997,7,1339071
31491213,8,1339071
31492428,8,1339071
31493644,7,1339071
31494858,6,1339071
31496073,6,1334240
31497289,3,1334240
31505796,4,1334240
31507010,9,1336398
31508226,3,1336398
31509441,4,1336398
31510656,6,1336398
31511871,8,1336398
31513087,6,1336398
31514302,6,1336398
31515517,4,1336398
31516733,4,1336398
31517947,5,1336450
31519163,2,1337683
31520378,5,1337683
31521593,4,1337683
31522808,4,1337683
31524023,5,1337683
31525239,3,1337683
31526453,3,1337683
31527668,4,1337683
31528884,3,1337683
31530099,1,1338762
31531314,5,1338762
31532529,4,1338762
31533745,4,1338762
31534959,3,1338762
31536175,4,1338762
31537390,4,1338762
31538605,4,1338762
31539820,7,1338762
31541036,3,1337067
31542250,3,1337067
31543466,4,1337067
31544681,2,1337067
31545896,4,1337067
31547112,3,1337067
31548326,7,1337067
31549542,3,1337067
31550757,6,1337067
31551972,5,1337067
31553187,2,1337067
31554403,4,1337067
31555618,5,1337067
31556832,4,1337067
31558048,4,1337067
31559264,4,1337067
31560478,3,1337067
31561694,2,1337067
31562908,5,1337478
31564124,5,1337478
31565339,4,1337478
31566554,2,1337478
31567769,3,1337478
31568984,4,1337478
31570199,4,1337478
31571415,3,1337478
31572630,7,1337478
31573845,2,1337375
31575060,5,1337375
31576275,4,1337375
31577490,1,1337375
31578706,3,1337375
31579921,2,1337375
31581136,-1,1337375
31582351,5,1337375
31589763,4,1337375
31590858,8,1337375
31592073,6,1337375
31593288,6,1337375
31594503,7,1338094
31595718,4,1337869
31596934,6,1332493
31598149,4,1332493
31599363,4,1332493
31600579,5,1332493
31601794,2,1332493
31603009,3,1332493
31604224,5,1332493
31605440,2,1332493
31606656,-1,1332560
31607870,4,1336656
31609085,3,1336656
31610300,3,1336656
31611516,5,1336656
31612732,4,1336656
31613946,3,1336656
31615162,2,1336656
31616377,4,1336656
31617592,2,1336656
31618807,4,1336656
31620023,6,1336656
31621237,3,1336656
31622452,5,1336656
31623668,2,1336656
31624883,4,1336656
31626098,2,1336656
31627313,6,1336656
31628529,5,1336656
31629743,4,1336656
31630959,7,1336656
31632174,5,1336656
31633389,5,1336656
31634604,3,1336656
31635820,6,1336656
31637035,5,1336656
31638250,6,1336656
31639465,3,1336656
31640681,5,1336656
31641896,5,1336656
31643110,7,1336656
31644326,10,1336656
31645540,7,1336656
31646756,5,1336656
31647971,6,1336656
31649187,7,1337786
31650402,6,1337786
31651617,4,1337786
31652833,5,1337786
31654048,7,1337786
31655263,7,1337786
31656478,3,1337786
31657693,4,1337786
31658909,8,1337786
31660124,8,1337786
31661339,5,1335782
31662554,5,1335782
31663769,6,1335782
31664985,5,1335782
31666200,5,1335782
31674707,7,1335782
31675922,6,1335782
31677137,6,1335782
31678352,4,1335782
31679568,5,1335782
31680784,7,1335782
31681998,6,1335782
31683213,6,1338506
31684429,5,1338506
31685645,2,1338506
31686859,10,1338506
31688075,4,1338506
31689290,4,1338506
31690505,4,1338506
31691721,3,1338506
31692936,6,1338506
31694150,6,1338197
31695366,4,1338197
31696581,5,1338197
31697797,6,1338197
31699012,8,1338197
31700227,7,1338197
31701442,6,1338197
31702657,4,1338197
31703873,6,1338197
31705088,6,1338351
31706303,5,1338351
31707518,7,1338351
31708733,8,1338351
31709949,7,1338351
31711164,4,1338351
31712378,5,1338351
31713594,3,1338351
31714809,4,1338351
31716024,8,1336656
31717239,2,1336656
31718455,5,1336656
31719670,6,1336656
31720885,7,1336656
31722100,6,1336656
31723316,7,1336656
31724530,7,1336656
31725746,9,1336656
31726961,6,1334651
31728176,3,1334651
31729391,4,1334651
31730606,7,1334651
31731821,7,1334651
31733037,5,1334651
31734252,5,1334651
31735467,4,1334651
31736682,7,1334651
31737897,6,1335268
31739112,4,1335268
31740328,10,1335268
31741543,6,1335268
31742758,6,1335268
31743973,4,1335268
31745188,5,1335268
31746403,4,1335268
31747618,7,1335268
31748834,8,1335576
31750049,4,1335576
31751264,8,1335576
31759770,7,1337375
31760985,4,1337375
31762200,4,1337375
31763416,5,1337375
31764630,8,1337375
31765846,4,1337375
31767061,4,1337375
31768276,3,1337375
31769492,6,1337375
31770706,6,1337529
31771921,3,1337529
31773136,6,1337529
31774352,3,1337529
31775567,8,1337529
31776782,6,1337529
31777998,8,1337529
31779212,5,1337529
31780427,5,1337529
31781642,5,1340664
31782857,4,1340664
31784073,5,1340664
31785288,5,1340664
31786503,6,1340664
31787718,7,1340664
31788934,5,1340664
31790148,7,1340664
31791364,4,1340664
31792579,7,1336501
31793794,2,1338557
31795009,6,1338557
31796225,2,1338557
31797439,4,1338557
31798655,4,1338557
31799870,4,1338557
31801085,5,1338557
31802300,5,1338557
31803515,3,1338557
31804731,3,1331105
31805946,3,1331105
31807162,3,1331105
31808376,1,1331105
31809591,5,1331105
31810807,4,1331105
31812022,6,1331105
31813237,5,1331105
31814452,3,1331105
31815668,3,1337735
31816882,4,1337735
31818098,3,1337735
31819313,1,1337735
31820528,2,1337735
31821744,3,1337735
31822958,3,1337735
31824174,4,1337735
31825388,-1,1337735
31826604,3,1340253
31827819,7,1340253
31829034,2,1340253
31830249,2,1340253
31831465,2,1340253
31832680,1,1340253
31833895,5,1340253
31835111,5,1340253
31836325,-2,1340253
31844832,3,1340253
31846047,5,1340253
31847262,4,1333212
31848477,5,1337786
31849693,3,1337786
31850907,2,1337786
31852123,5,1337786
31853338,3,1337786
31854553,3,1337786
31855769,3,1337786
31856984,4,1337786
31858199,3,1337786
31859415,2,1333264
31860629,6,1333264
31861845,1,1333264
31863060,1,1333264
31864275,3,1333264
31865490,3,1333264
31866706,3,1333264
31867921,3,1333264
31869136,3,1333264
31870351,3,1333264
31871566,5,1333264
31872782,4,1333264
31873997,4,1333264
31875212,3,1333264
31876427,2,1333264
31877642,3,1333264
31878857,2,1333264
31880073,2,1333264
31881288,2,1333273
31882503,3,1335833
31883718,4,1335833
31884934,6,1335833
31886149,4,1335833
31887363,4,1335833
31888579,2,1335833
31889794,2,1335833
31891009,3,1335833
31892224,4,1335845
31893440,3,1338917
31894654,3,1338917
31895870,3,1338917
31897086,4,1338917
31898300,2,1338917
31899516,3,1338917
31900730,3,1338917
31901946,5,1338917
31903161,4,1338899
31904376,3,1334035
31905591,3,1334035
31906806,4,1334035
31908022,7,1334035
31909237,2,1334035
31910452,2,1334035
31911667,2,1334035
31912882,4,1334035
31914099,3,1334035
31915313,5,1334035
31916528,4,1334035
31917744,6,1334035
31918959,4,1334035
31920174,5,1334035
31921389,2,1334035
31928763,3,1334035
31929895,4,1334035
31931110,3,1334035
31932325,8,1334035
31933541,8,1334035
31934756,4,1334035
31935971,4,1333880
31937186,2,1333880
31938401,5,1333880
31939617,7,1333880
31940831,6,1333880
31942047,6,1333880
31943262,5,1333880
31944477,5,1333880
31945693,7,1333880
31946908,5,1335730
31948122,5,1335730
31949338,6,1335730
31950552,7,1335730
31951768,5,1335730
31952984,4,1335730
31954198,6,1335730
31955413,6,1335730
31956629,7,1335730
31957843,5,1335268
31959058,3,1335268
31960274,6,1335268
31961490,3,1335268
31962704,6,1335268
31963920,7,1335268
31965134,6,1335268
31966350,2,1335268
31967565,6,1335268
31968781,4,1338814
31969995,4,1338814
31971210,5,1338814
31972425,7,1338814
31973640,1,1338814
31974855,7,1338814
31976070,6,1338814
31977285,5,1338814
31978501,6,1338814
31979715,6,1339225
31980931,5,1339225
31982145,6,1339225
31983361,5,1339225
31984575,7,1339225
31985790,4,1339225
31987005,4,1339225
31988221,5,1339225
31989435,8,1339225
31990651,6,1340459
31991866,4,1340459
31993081,7,1340459
31994296,8,1340459
31995511,4,1340459
31996726,3,1340459
31997941,6,1340459
31999156,5,1340459
32000371,6,1340459
32001586,7,1336296
32002801,4,1336296
32004016,6,1336296
32005231,10,1335525
32013736,7,1335525
32014952,4,1335525
32016167,6,1335525
32017381,5,1335525
32018597,5,1335525
32019812,3,1335525
32021026,7,1335525
32022241,6,1335525
32023456,5,1338351
32024671,4,1338351
32025886,5,1338351
32027101,5,1338351
32028317,10,1338351
32029531,7,1338351
32030746,6,1338351
32031962,8,1338351
32033177,7,1338351
32034391,5,1335371
32035607,4,1335371
32036822,6,1335371
32038037,5,1335371
32039252,8,1335371
32040467,3,1335371
32041682,5,1335371
32042897,7,1335371
32044112,6,1335371
32045327,8,1338094
32046542,3,1338094
32047757,5,1338094
32048972,7,1338094
32050187,3,1338094
32051402,7,1338094
32052617,5,1338094
32053833,7,1338094
32055047,4,1338094
32056262,7,1334549
32057477,3,1334549
32058692,6,1334549
32059907,7,1334549
32061122,6,1334549
32062337,8,1334549
32063552,5,1334549
32064767,6,1334549
32065982,10,1334549
32067197,6,1332647
32068413,3,1332647
32069627,8,1332647
32070842,8,1332647
32072057,6,1332647
32073273,5,1332647
32074487,4,1332647
32075702,4,1332647
32076917,6,1332647
32078133,5,1336039
32079347,3,1333058
32080563,3,1333058
32081778,5,1333058
32082993,3,1333058
32084208,2,1333058
32085423,3,1333058
32086638,5,1333058
32087853,3,1333058
32089068,2,1333058
32090284,4,1333058
32098789,6,1333058
32100004,6,1337735
32101219,3,1336964
32102434,4,1336964
32103649,4,1336964
32104864,2,1336964
32106079,2,1336964
32107294,4,1336964
32108509,4,1336964
32109724,4,1336964
32110939,4,1336964
32112154,2,1335885
32113369,5,1335885
32114584,3,1335885
32115799,4,1335885
32117014,5,1335885
32118229,3,1335885
32119444,5,1335885
32120659,3,1335885
32121873,4,1335885
32123089,5,1330026
32124303,5,1330026
32125518,5,1330026
32126734,5,1330026
32127948,4,1330026
32129163,2,1330026
32130378,0,1330026
32131593,4,1330026
32132808,2,1330026
32134023,5,1335062
32135239,3,1335062
32136453,4,1335062
32137668,2,1335062
32138883,4,1335062
32140098,0,1335062
32141313,3,1335062
32142529,3,1335062
32143743,3,1335062
32144958,3,1335062
32146173,3,1335062
32147388,5,1335062
32148603,3,1335062
32149818,7,1335062
32151033,4,1335062
32152248,5,1335062
32153463,4,1335062
32154678,3,1335062
32155893,3,1335262
32157108,3,1333726
32158323,8,1333726
32159538,4,1333726
32160753,2,1333726
32161968,1,1333726
32163184,3,1333726
32164398,5,1333726
32165613,5,1333726
32166828,6,1333747
32168043,2,1339379
32169259,3,1339379
32170473,3,1339379
32171689,4,1339379
32172904,4,1339379
32174119,5,1339379
32175333,9,1339379
32182763,3,1339379
32183839,5,1339379
32185054,4,1339379
32186269,5,1339379
32187483,6,1335319
32188699,4,1335319
32189915,3,1335319
32191129,6,1335319
32192344,3,1335319
32193559,7,1335319
32194775,4,1335319
32195989,5,1335319
32197204,4,1335319
32198419,5,1336296
32199634,3,1336296
32200849,3,1336296
32202064,5,1336296
32203280,5,1336296
32204494,6,1336296
32205709,6,1336296
32206924,4,1336296
32208139,7,1336296
32209355,4,1336296
32210569,6,1335576
32211784,3,1335576
32212999,6,1335576
32214214,6,1335576
32215429,8,1335576
32216644,6,1335576
32217858,7,1335576
32219073,3,1335576
32220289,5,1335576
32221504,7,1337015
32222719,6,1337015
32223934,8,1337015
32225149,6,1337015
