timestamp_us,acceleration,capacitance
29472808,5,1319080
29474021,7,1319080
29475233,5,1319080
29476445,9,1319080
29477658,9,1320365
29478871,4,1320365
29480083,8,1320365
29487361,5,1320365
29488570,6,1319439
29489783,6,1319439
29490996,9,1319439
29492209,7,1319439
29493421,6,1319439
29494633,8,1319439
29495845,6,1319439
29497058,9,1319439
29498270,5,1319439
29499483,5,1320210
29500695,4,1320210
29501908,6,1320210
29503121,7,1320210
29504333,7,1320210
29505545,10,1320210
29506758,6,1320210
29507970,8,1320210
29509183,7,1320210
29510396,3,1319131
29511608,3,1319131
29512820,6,1319131
29514033,8,1319131
29515245,7,1319131
29516457,7,1319131
29517670,7,1319131
29518883,8,1319131
29520095,7,1319131
29521308,5,1320210
29522521,4,1320210
29523733,7,1320210
29524945,5,1320210
29526157,9,1320210
29527370,7,1320210
29528582,7,1320210
29529794,3,1320210
29531007,7,1320210
29532219,7,1318206
29533433,5,1318206
29534644,7,1318206
29535857,7,1318206
29537069,6,1318206
29538282,6,1318206
29539494,6,1318206
29540707,7,1318206
29541919,7,1318206
29543131,6,1315328
29544344,2,1315328
29545557,8,1315328
29546769,8,1315328
29547982,9,1315328
29549195,7,1315328
29550406,5,1315328
29551619,5,1315328
29552831,7,1315328
29554044,6,1321033
29555256,5,1320365
29556469,2,1320365
29557681,2,1320365
29558894,4,1320365
29560106,4,1320365
29561319,5,1320365
29562531,4,1320365
29563744,2,1320365
29572232,5,1320365
29573444,7,1320365
29574656,4,1320365
29575869,8,1318155
29577081,4,1318309
29578293,5,1318309
29579506,2,1318309
29580718,3,1318309
29581931,3,1318309
29583143,4,1318309
29584356,4,1318309
29585568,4,1318309
29586780,5,1318309
29587993,5,1322215
29589206,4,1322215
29590418,5,1322215
29591631,4,1322215
29592842,4,1322215
29594056,9,1322215
29595267,3,1322215
29596480,3,1322215
29597693,4,1322215
29598905,4,1316664
29600118,4,1316664
29601330,4,1316664
29602543,5,1316664
29603755,6,1316664
29604967,5,1316664
29606180,4,1316664
29607392,4,1316664
29608606,3,1316664
29609817,5,1316784
29611030,4,1321392
29612242,5,1321392
29613456,5,1321392
29614667,4,1321392
29615880,5,1321392
29617093,2,1321392
29618305,3,1321392
29619518,4,1321392
29620730,4,1321369
29621942,3,1315225
29623155,5,1315225
29624368,5,1315225
29625581,3,1315225
29626792,4,1315225
29628005,5,1315225
29629218,2,1315225
29630430,3,1315225
29631643,5,1315225
29632855,4,1315225
29634068,6,1315225
29635281,7,1315225
29636493,7,1315225
29637706,7,1315225
29638918,6,1315225
29640130,5,1315225
29641343,7,1326120
29642556,4,1326120
29643769,4,1326120
29644980,4,1326120
29646193,6,1326120
29647406,6,1326120
29648618,4,1326120
29657106,6,1326120
29658318,6,1326120
29659531,7,1326120
29660744,10,1326120
29661956,7,1326120
29663169,5,1326120
29664381,4,1316664
29665593,5,1316664
29666806,4,1316664
29668018,7,1316664
29669231,9,1316664
29670444,10,1316664
29671656,10,1316664
29672869,5,1316664
29674081,5,1316664
29675293,6,1318103
29676506,3,1318103
29677718,7,1318103
29678931,9,1318103
29680144,8,1318103
29681356,8,1318103
29682568,7,1318103
29683781,2,1318103
29684993,6,1318103
29686206,6,1318823
29687419,3,1318823
29688631,6,1318823
29689843,7,1318823
29691057,10,1318823
29692269,8,1318823
29693482,6,1318823
29694694,6,1318823
29695906,6,1318823
29697119,6,1320519
29698331,3,1320519
29699544,8,1320519
29700756,12,1320519
29701969,6,1320519
29703182,8,1320519
29704394,5,1320519
29705606,5,1320519
29706819,7,1320519
29708031,6,1316664
29709244,7,1316664
29710456,7,1316664
29711669,5,1316664
29712881,8,1316664
29714094,7,1316664
29715306,7,1316664
29716519,7,1316664
29717731,7,1316664
29718944,7,1319594
29720156,5,1319594
29721369,7,1319594
29722581,4,1319594
29723794,6,1319594
29725006,7,1319594
29726219,7,1319594
29727431,5,1319594
29728643,6,1319594
29729856,7,1319491
29731069,4,1319491
29732281,6,1319491
29733493,9,1319491
29740768,6,1316921
29741981,5,1317281
29743193,4,1317281
29744406,4,1317281
29745619,3,1317281
29746830,5,1317281
29748043,4,1317281
29749256,9,1317281
29750468,5,1317281
29751681,3,1317281
29752893,3,1317024
29754106,4,1317024
29755318,2,1317024
29756531,5,1317024
29757743,6,1317024
29758956,4,1317024
29760168,5,1317024
29761382,4,1317024
29762594,4,1317024
29763806,2,1322934
29765018,4,1322934
29766231,3,1322934
29767444,6,1322934
29768657,5,1322934
29769869,5,1322934
29771081,2,1322934
29772294,4,1322934
29773507,3,1322934
29774719,5,1320621
29775933,4,1320621
29777144,3,1320621
29778357,6,1320621
29779570,3,1320621
29780783,4,1320621
29781994,6,1320621
29783207,3,1320621
29784420,6,1320621
29785632,4,1318720
29786844,1,1318720
29788057,5,1318720
29789269,5,1318720
29790482,2,1318720
29791695,4,1318720
29792907,4,1318720
29794119,5,1318720
29795332,3,1318720
29796544,5,1318668
29797758,9,1318412
29798969,5,1318412
29800182,5,1318412
29801394,3,1318412
29802608,3,1318412
29803819,5,1318412
29805032,3,1318412
29806244,9,1318412
29807457,3,1318573
29808669,3,1320621
29809882,4,1320621
29811094,4,1320621
29812307,5,1320621
29813519,4,1320621
29814732,5,1320621
29815945,4,1320621
29817157,9,1320621
29825645,3,1320621
29826857,7,1320621
29828069,7,1312193
29829282,6,1312193
29830494,4,1312193
29831707,8,1312193
29832919,4,1312193
29834131,6,1312193
29835344,5,1312193
29836556,8,1312193
29837769,6,1312193
29838981,7,1312193
29840193,7,1319491
29841406,5,1319491
29842619,11,1319491
29843831,4,1319491
29845043,9,1319491
29846256,7,1319491
29847468,5,1319491
29848680,6,1319491
29849894,10,1319491
29851105,5,1318463
29852318,1,1318463
29853531,7,1318463
29854743,7,1318463
29855955,8,1318463
29857168,7,1318463
29858381,9,1318463
29859593,7,1318463
29860805,4,1318463
29862018,9,1317332
29863230,4,1317332
29864443,7,1317332
29865655,7,1317332
29866867,7,1317332
29868080,4,1317332
29869293,5,1317332
29870506,5,1317332
29871718,4,1317332
29872930,6,1318823
29874142,3,1318823
29875355,8,1318823
29876568,9,1318823
29877780,6,1318823
29878993,5,1318823
29880205,6,1318823
29881417,5,1318823
29882630,5,1318823
29883842,3,1315379
29885056,8,1315379
29886268,6,1315379
29887480,5,1315379
29888692,7,1315379
29889905,6,1315379
29891117,7,1315379
29892330,6,1315379
29893543,9,1315379
29894755,8,1320930
29895967,5,1320930
29897179,6,1320930
29898393,6,1320930
29899605,10,1320930
29900817,5,1320930
29902029,6,1320930
29909305,3,1320930
29910517,6,1320930
29911730,8,1320930
29912942,6,1320930
29914155,4,1320930
29915367,6,1320930
29916580,3,1321957
29917792,3,1321957
29919005,6,1321957
29920218,6,1321957
29921431,9,1321957
29922642,5,1321957
29923855,7,1321957
29925067,6,1321957
29926281,5,1321957
29927493,7,1317487
29928705,4,1318309
29929918,4,1318309
29931130,3,1318309
29932343,4,1318309
29933556,5,1318309
29934768,3,1318309
29935981,6,1318309
29937193,4,1318309
29938405,3,1318309
29939618,5,1318874
29940830,4,1318874
29942043,4,1318874
29943255,7,1318874
29944468,4,1318874
29945680,5,1318874
29946893,3,1318874
29948105,1,1318874
29949317,3,1318874
29950531,5,1318977
29951742,4,1318977
29952955,7,1318977
29954167,4,1318977
29955380,3,1318977
29956593,5,1318977
29957805,6,1318977
29959018,5,1318977
29960230,3,1318977
29961443,5,1320262
29962655,4,1320262
29963868,3,1320262
29965080,4,1320262
29966292,0,1320262
29967505,3,1320262
29968717,4,1320262
29969930,6,1320262
29971143,4,1320262
29972355,2,1316407
29973568,3,1316407
29974780,5,1316407
29975993,4,1316407
29977205,5,1316407
29978417,4,1316407
29979630,5,1316407
29980842,5,1316407
29982055,7,1316407
29983267,4,1316467
29984479,3,1318771
29985692,8,1318771
29994180,14,1318829
29995392,5,1320621
29996605,6,1320621
29997817,4,1320621
29999030,5,1320621
30000242,5,1320621
30001455,7,1320621
30002667,4,1320621
30003879,4,1320621
30005092,4,1320580
30006305,4,1320580
30007517,9,1320580
30008729,5,1320580
30009942,7,1320580
30011154,5,1320580
30012366,7,1320580
30013580,9,1320580
30014792,5,1323140
30016004,5,1323140
30017216,3,1323140
30018429,7,1323140
30019641,8,1323140
30020854,6,1323140
30022067,5,1323140
30023279,10,1323140
30024492,4,1323140
30025704,3,1323140
30026917,6,1317075
30028129,5,1317075
30029341,8,1317075
30030554,6,1317075
30031766,5,1317075
30032979,8,1317075
30034192,5,1317075
30035405,4,1317075
30036616,7,1317075
30037829,7,1318309
30039042,4,1318309
30040254,6,1318309
30041466,7,1318309
30042679,8,1318309
30043891,9,1318309
30045105,4,1318309
30046317,6,1318309
30047529,7,1318309
30048742,4,1318514
30049955,3,1318514
30051167,8,1318514
30052379,5,1318514
30053592,5,1318514
30054805,5,1318514
30056017,9,1318514
30057229,7,1318514
30058441,9,1318514
30059654,6,1316767
30060867,4,1316767
30062080,5,1316767
30063292,6,1316767
30064504,6,1316767
30065717,6,1316767
30066929,3,1316767
30068142,6,1316767
30069354,7,1316767
30070567,4,1316767
30077842,10,1316767
30079054,11,1316767
30080267,9,1316767
30081480,6,1317795
30082692,3,1317795
30083905,5,1317795
30085117,8,1317795
30086329,4,1317795
30087543,5,1317795
30088755,11,1317795
30089967,8,1317795
30091179,7,1317795
30092392,7,1320879
30093605,5,1320879
30094817,8,1320879
30096029,6,1320879
30097242,6,1320879
30098455,7,1320879
30099667,6,1320879
30100879,9,1320879
30102092,5,1320879
30103305,7,1319439
30104516,3,1319439
30105729,7,1319439
30106942,6,1319439
30108154,7,1319439
30109367,6,1319439
30110579,5,1319439
30111792,2,1319439
30113004,6,1319439
30114217,9,1320005
30115429,3,1320005
30116641,8,1320005
30117854,8,1320005
30119066,5,1320005
30120279,6,1320005
30121492,7,1320005
30122704,7,1320005
30123916,5,1320005
30125129,8,1319336
30126342,3,1321187
30127554,4,1321187
30128766,3,1321187
30129979,5,1321187
30131192,3,1321187
30132404,5,1321187
30133617,4,1321187
30134829,4,1321187
30136041,3,1321187
30137254,7,1318926
30138467,3,1318926
30139679,5,1318926
30140892,4,1318926
30142105,5,1318926
30143317,4,1318926
30144529,4,1318926
30145742,5,1318926
30146954,5,1318926
30148167,2,1319645
30149379,3,1319645
30150592,4,1319645
30151804,5,1319645
30153017,6,1319645
30154230,4,1319645
30162717,11,1319645
30163930,6,1319645
30165142,8,1319645
30166355,8,1319645
30167568,4,1319645
30168780,4,1314969
30169992,4,1314969
30171205,6,1314969
30172417,5,1314969
30173630,2,1314969
30174842,2,1314969
30176055,6,1314969
30177267,0,1314969
30178480,2,1314969
30179692,5,1314969
30180905,5,1314869
30182117,2,1315637
30183330,3,1315637
30184542,4,1315637
30185755,6,1315637
30186967,5,1315637
30188180,1,1315637
30189392,2,1315637
30190605,0,1315637
30191817,4,1315688
30193030,5,1315688
30194243,6,1315688
30195455,7,1315688
30196667,5,1315688
30197880,5,1315688
30199093,0,1315688
30200305,4,1315688
30201518,6,1315688
30202730,4,1315688
30203942,5,1315688
30205155,5,1315688
30206368,7,1315688
30207580,7,1315688
30208793,6,1315688
30210005,5,1315688
30211217,7,1315688
30212431,7,1316921
30213642,3,1316921
30214855,3,1316921
30216068,7,1316921
30217280,9,1316921
30218492,7,1316921
30219705,5,1316921
30220918,5,1316921
30222130,8,1316921
30223342,7,1316921
30224554,7,1317641
30225767,5,1317641
30226980,6,1317641
30228193,8,1317641
30229405,7,1317641
30230617,8,1317641
30231830,5,1317641
30233042,3,1317641
30234255,7,1317641
30235467,6,1320724
30236680,5,1320724
30237892,6,1320724
30239105,7,1316973
30246383,9,1316973
30247592,2,1316973
30248805,7,1316973
30250018,5,1316973
30251230,6,1316973
30252443,5,1316973
30253655,5,1316973
30254868,4,1316973
30256081,2,1316973
30257293,3,1316973
30258505,5,1316973
30259718,5,1316973
30260930,8,1316973
30262143,6,1316973
30263356,5,1316973
30264568,6,1316973
30265780,4,1316973
30266993,6,1316973
30268205,5,1317538
30269418,4,1317538
30270631,8,1317538
30271843,9,1317538
30273055,6,1317538
30274267,10,1317538
30275480,5,1317538
30276692,3,1317538
30277906,6,1317538
30279117,6,1317487
30280330,4,1317487
30281543,5,1317487
30282755,9,1317487
30283967,7,1317487
30285180,4,1317487
30286392,4,1317487
30287604,9,1317487
30288817,3,1317487
30290029,3,1319902
30291242,5,1319902
30292455,9,1319902
30293667,7,1319902
30294879,5,1319902
30296092,4,1319902
30297305,9,1319902
30298516,4,1319902
30299729,5,1319902
30300942,7,1318360
30302154,4,1318360
30303366,6,1318360
30304578,7,1318360
30305791,5,1318360
30307004,4,1318360
30308217,7,1318360
30309429,7,1318360
30310641,5,1318360
30311854,5,1318000
30313066,4,1317332
30314279,4,1317332
30315491,3,1317332
30316704,4,1317332
30317916,3,1317332
30319129,5,1317332
30320341,5,1317332
30321554,6,1317332
30322766,5,1317332
30331253,6,1317332
30332466,6,1317332
30333678,6,1320879
30334891,4,1320879
30336104,4,1320879
30337316,4,1320879
30338528,4,1320879
30339741,5,1320879
30340953,5,1320879
30342166,4,1320879
30343378,3,1320879
30344591,5,1320879
30345803,6,1319542
30347016,5,1319542
30348228,4,1319542
30349441,5,1319542
30350653,7,1319542
30351865,5,1319542
30353078,4,1319542
30354290,3,1319542
30355504,2,1319542
30356715,6,1320724
30357928,6,1320724
30359141,4,1320724
30360354,3,1320724
30361566,4,1320724
30362778,5,1320724
30363990,3,1320724
30365203,6,1320724
30366416,5,1320724
30367629,6,1320913
30368841,3,1316561
30370054,6,1316561
30371265,4,1316561
30372478,4,1316561
30373690,6,1316561
30374903,5,1316561
30376116,3,1316561
30377328,5,1316561
30378540,3,1316359
30379753,9,1317127
30380965,6,1317127
30382178,4,1317127
30383390,3,1317127
30384604,5,1317127
30385815,5,1317127
30387028,4,1317127
30388240,4,1317127
30389453,6,1317127
30390666,4,1317127
30391878,6,1317127
30393090,6,1317127
30394303,6,1317127
30395515,5,1317127
30396728,7,1317127
30397940,6,1317127
30399153,8,1317590
30400365,4,1317590
30401578,5,1317590
30402790,3,1317590
30404002,7,1317590
30405214,6,1317590
30406427,8,1317590
30407639,6,1317590
30416126,8,1317590
30417339,8,1317590
30418552,7,1317590
30419764,4,1317590
30420977,8,1317590
30422189,7,1317384
30423401,4,1317384
30424613,7,1317384
30425825,2,1317384
30427038,6,1317384
30428250,6,1317384
30429463,7,1317384
30430676,8,1317384
30431888,7,1317384
30433101,5,1317487
30434312,4,1317487
30435525,7,1317487
30436737,5,1317487
30437950,7,1317487
30439162,8,1317487
30440375,6,1317487
30441587,8,1317487
30442799,4,1317487
30444012,7,1320262
30445224,5,1320262
30446437,5,1320262
30447649,8,1320262
30448862,6,1320262
30450074,8,1320262
30451287,8,1320262
30452500,6,1320262
30453712,8,1320262
30454925,8,1321803
30456136,5,1321803
30457349,6,1321803
30458561,8,1321803
30459774,7,1321803
30460986,6,1321803
30462199,7,1321803
30463411,7,1321803
30464624,7,1321803
30465836,7,1317641
30467049,6,1317641
30468261,4,1317641
30469473,5,1317641
30470685,10,1317641
30471898,8,1317641
30473111,9,1317641
30474323,6,1317641
30475535,9,1317641
30476748,9,1318977
30477960,4,1318977
30479172,8,1318977
30480385,6,1318977
30481597,6,1318977
30482810,4,1318977
30484022,5,1318977
30485234,7,1318977
30486447,7,1318977
30487659,5,1319388
30488872,3,1319388
30490085,5,1319388
30491297,5,1319388
30492509,3,1315431
30499784,2,1315431
30500997,6,1315431
30502209,8,1315431
30503421,7,1315431
30504633,7,1315431
30505846,8,1315431
30507058,8,1315431
30508271,7,1315431
30509484,3,1320056
30510696,5,1316202
30511908,3,1316202
30513121,4,1316202
30514333,3,1316202
30515546,5,1316202
30516758,7,1316202
30517970,5,1316202
30519184,2,1316202
30520395,3,1316202
30521608,3,1322163
30522821,4,1322163
30524033,5,1322163
30525245,7,1322163
30526458,3,1322163
30527671,5,1322163
30528883,6,1322163
30530096,3,1322163
30531308,6,1322163
30532521,5,1320365
30533733,4,1320365
30534945,4,1320365
30536158,4,1320365
30537370,6,1320365
30538583,4,1320365
30539795,5,1320365
30541008,4,1320365
30542220,5,1320365
30543433,5,1319696
30544645,4,1319696
30545858,4,1319696
30547070,5,1319696
30548283,4,1319696
30549496,3,1319696
30550707,5,1319696
30551920,4,1319696
30553133,4,1319696
30554345,3,1319755
30555558,6,1321803
30556770,4,1321803
30557982,4,1321803
30559195,4,1321803
30560407,6,1321803
30561620,4,1321803
30562832,5,1321803
30564045,5,1321803
30565257,5,1321796
30566469,3,1319748
30567681,3,1319748
30568894,3,1319748
30570106,3,1319748
30571319,4,1319748
30572532,4,1319748
30573744,6,1319748
30574957,5,1319748
30576169,10,1319748
30584656,3,1319748
30585869,5,1319748
30587081,2,1319748
30588293,6,1319748
30589506,7,1319748
30590719,5,1319748
30591930,8,1319748
30593144,6,1319748
30594356,8,1319748
30595568,11,1319748
30596781,7,1319748
30597993,7,1317127
30599206,5,1317127
30600418,6,1317127
30601630,7,1317127
30602843,6,1317127
30604056,12,1317127
30605268,7,1317127
30606480,7,1317127
30607693,3,1317127
30608905,4,1318874
30610118,3,1318874
30611330,8,1318874
30612544,8,1318874
30613756,8,1318874
30614969,8,1318874
30616181,6,1318874
30617393,5,1318874
30618605,6,1318874
30619818,6,1317744
30621030,2,1317744
30622243,6,1317744
30623456,9,1317744
30624668,9,1317744
30625881,4,1317744
30627093,7,1317744
30628305,6,1317744
30629518,5,1317744
30630731,5,1318514
30631942,7,1318514
30633156,5,1318514
30634368,7,1318514
30635580,7,1318514
30636792,6,1318514
30638005,8,1318514
30639217,8,1318514
30640430,6,1318514
30641642,7,1318052
30642855,6,1318052
30644068,8,1318052
30645280,8,1318052
30646492,7,1318052
30647704,7,1318052
30648917,6,1318052
30650129,4,1318052
30651341,7,1318052
30652555,7,1320365
30653766,4,1320365
30654979,9,1320365
30656192,7,1320365
30657405,6,1320365
30658617,8,1320365
30659829,8,1320365
30661041,7,1320365
30668316,2,1320365
30669529,3,1320365
30670741,8,1320365
30671954,6,1320365
30673167,3,1320365
30674380,8,1316767
30675592,6,1316767
30676804,5,1316767
30678017,5,1316767
30679229,7,1316767
30680442,6,1316767
30681654,8,1316767
30682867,7,1316767
30684080,4,1316767
30685293,7,1320724
30686504,3,1319234
30687717,3,1319234
30688930,5,1319234
30690142,4,1319234
30691355,4,1319234
30692567,4,1319234
30693780,4,1319234
30694993,5,1319234
30696205,5,1319234
30697417,2,1317127
30698630,4,1317127
30699842,3,1317127
30701055,7,1317127
30702267,2,1317127
30703480,2,1317127
30704693,7,1317127
30705905,2,1317127
30707117,3,1317127
30708330,4,1316253
30709543,6,1316253
30710755,8,1316253
30711968,4,1316253
30713180,3,1316253
30714393,4,1316253
30715605,4,1316253
30716818,3,1316253
30718030,5,1316253
30719242,6,1321135
30720455,6,1321135
30721667,-1,1321135
30722879,4,1321135
30724091,3,1321135
30725304,4,1321135
30726516,4,1321135
30727728,3,1321135
30728941,2,1321135
30730153,2,1316561
30731366,4,1316561
30732578,4,1316561
30733790,4,1316561
30735003,4,1316561
30736215,6,1316561
30737427,5,1316561
30738640,5,1316561
30739852,6,1316561
30741065,5,1316366
30742277,4,1318926
30743489,2,1318926
30744702,7,1319034
30753188,16,1320570
