timestamp_us,acceleration,capacitance
38657614,7,774950
38658826,6,774950
38660038,9,774950
38661250,8,774384
38662462,4,771712
38663674,6,771712
38664886,3,771712
38666099,4,771712
38667311,3,771712
38668522,3,771712
38669734,-2,771712
38670947,4,771712
38672159,5,771712
38673371,5,775772
38674583,6,775772
38675794,7,775772
38677007,2,775772
38678219,3,775772
38679430,3,775772
38680643,4,775772
38681854,5,775772
38683067,4,775772
38684279,5,775772
38685491,4,775772
38686703,3,775772
38687915,4,775772
38689127,3,775772
38690339,2,775772
38691551,2,775772
38692763,5,775772
38693975,4,775772
38695188,5,770684
38696399,4,770684
38697612,3,770684
38698823,2,770684
38700035,4,770684
38701247,4,770684
38702459,4,770684
38703672,5,770684
38704883,6,770684
38706095,7,770684
38714580,4,770684
38715791,8,771249
38717004,4,771210
38718216,1,774282
38719427,2,774282
38720640,4,774282
38721851,3,774282
38723063,2,774282
38724275,6,774282
38725487,4,774282
38726699,3,774282
38727911,4,774215
38729123,2,770119
38730336,3,770119
38731547,3,770119
38732759,5,770119
38733971,3,770119
38735183,5,770119
38736396,6,770119
38737607,5,770119
38738819,4,770119
38740031,4,770119
38741243,5,770119
38742455,7,770119
38743667,9,770119
38744880,7,770119
38746092,5,770119
38747303,4,770119
38748515,4,777725
38749727,6,777725
38750940,4,777725
38752152,6,777725
38753363,7,777725
38754575,5,777725
38755787,8,777725
38757000,6,777725
38758211,8,777725
38759423,6,777725
38760636,8,771044
38761848,6,771044
38763059,5,771044
38764272,5,771044
38765484,9,771044
38766696,7,771044
38767908,7,771044
38769120,8,771044
38770332,6,771044
38771544,7,775669
38772756,3,775669
38773968,7,775669
38775180,9,775669
38776392,4,775669
38777604,7,775669
38778817,6,775669
38780028,5,775669
38781240,5,775669
38782452,7,774333
38783665,3,774333
38784876,5,774333
38786089,6,774333
38787300,4,774333
38788512,6,774333
38789725,7,774333
38790936,8,774333
38798209,8,774333
38799421,4,774333
38800633,9,774333
38801845,7,774333
38803057,5,774333
38804269,7,772277
38805481,5,772277
38806694,9,772277
38807905,7,772277
38809117,5,772277
38810330,9,772277
38811542,7,772277
38812753,4,772277
38813965,6,772277
38815178,2,774898
38816390,3,774898
38817602,8,774898
38818814,5,774898
38820025,3,774898
38821237,6,774898
38822450,6,774898
38823661,8,774898
38824873,8,774898
38826085,6,773922
38827297,4,773922
38828510,5,773922
38829722,1,773922
38830933,6,773922
38832145,6,773922
38833358,10,773922
38834570,5,773922
38835782,5,773922
38836994,6,767858
38838206,4,772997
38839418,4,772997
38840630,2,772997
38841841,3,772997
38843055,3,772997
38844266,2,772997
38845479,5,772997
38846690,4,772997
38847903,3,772997
38849114,2,771763
38850326,0,771763
38851539,3,771763
38852750,5,771763
38853963,5,771763
38855175,5,771763
38856387,3,771763
38857599,5,771763
38858811,2,771763
38860023,0,775155
38861235,4,775155
38862447,4,775155
38863660,4,775155
38864871,8,775155
38866083,6,775155
38867294,4,775155
38868506,3,775155
38869719,4,775155
38870931,4,770016
38872143,3,770016
38873355,3,770016
38874566,7,776080
38883050,3,776080
38884262,4,776080
38885475,4,776080
38886686,4,776080
38887898,4,776080
38889110,4,776080
38890322,3,776080
38891534,3,776080
38892746,3,776063
38893958,4,771455
38895170,4,771455
38896383,5,771455
38897594,2,771455
38898806,4,771455
38900019,2,771455
38901230,4,771455
38902442,3,771455
38903654,4,771525
38904866,4,776645
38906078,1,776645
38907289,6,776645
38908501,4,776645
38909714,4,776645
38910925,5,776645
38912138,3,776645
38913350,2,776645
38914562,3,776645
38915773,1,776645
38916985,8,776645
38918197,9,776645
38919409,3,776645
38920621,9,776645
38921833,5,776645
38923045,5,776645
38924257,7,771044
38925469,6,771044
38926681,7,771044
38927893,6,771044
38929106,6,771044
38930317,4,771044
38931529,5,771044
38932742,3,771044
38933953,7,771044
38935166,4,771044
38936378,9,776132
38937589,5,776132
38938802,7,776132
38940013,8,776132
38941226,7,776132
38942438,4,776132
38943650,5,776132
38944861,8,776132
38946073,7,776132
38947285,7,770427
38948497,2,770427
38949709,5,770427
38950921,6,770427
38952133,8,770427
38953345,6,770427
38954557,6,770427
38955770,6,770427
38956981,6,770427
38958193,6,777519
38959406,9,777519
38967889,5,777519
38969102,5,771455
38970313,3,771455
38971526,6,771455
38972737,7,771455
38973950,5,771455
38975161,6,771455
38976374,7,771455
38977586,6,771455
38978799,7,771455
38980010,5,774333
38981222,5,774333
38982434,5,774333
38983647,6,774333
38984859,6,774333
38986071,5,774333
38987283,7,774333
38988495,8,774333
38989706,10,774333
38990919,9,771404
38992131,4,771404
38993343,5,771404
38994555,7,771404
38995767,6,771404
38996979,9,771404
38998191,8,771404
38999403,6,771404
39000615,7,771404
39001827,5,773254
39003039,4,773254
39004252,5,773254
39005463,5,773254
39006675,9,773254
39007887,3,773254
39009099,7,773254
39010311,5,773254
39011523,8,773254
39012736,3,774127
39013947,4,773511
39015160,5,773511
39016372,6,773511
39017584,4,773511
39018795,5,773511
39020008,5,773511
39021220,3,773511
39022431,4,773511
39023644,5,773511
39024855,4,774487
39026068,6,774487
39027279,3,774487
39028491,4,774487
39029703,5,774487
39030915,4,774487
39032127,4,774487
39033340,2,774487
39034551,5,774487
39035763,6,769348
39036975,5,769348
39038187,3,769348
39039399,2,769348
39040611,4,769348
39041822,2,769348
39043034,4,769348
39044247,4,769348
39052730,2,769348
39053942,8,769348
39055154,5,769348
39056366,6,775155
39057578,3,768731
39058790,4,768731
39060002,3,768731
39061214,3,768731
39062426,3,768731
39063638,5,768731
39064850,3,768731
39066062,3,768731
39067274,4,768731
39068486,5,768598
39069698,4,774230
39070910,8,774230
39072122,3,774230
39073334,3,774230
39074546,4,774230
39075758,1,774230
39076970,5,774230
39078182,5,774230
39079394,3,774185
39080606,4,775721
39081818,2,775721
39083030,6,775721
39084242,4,775721
39085453,4,775721
39086665,6,775721
39087877,4,775721
39089089,5,775721
39090301,4,775721
39091513,7,775721
39092725,4,775721
39093937,5,775721
39095150,6,775721
39096362,6,775721
39097574,7,775721
39098785,7,775721
39099998,7,776748
39101209,5,776748
39102421,4,776748
39103633,6,776748
39104844,6,776748
39106057,6,776748
39107269,6,776748
39108481,8,776748
39109693,6,776748
39110905,3,776748
39112117,7,771866
39113329,5,771866
39114542,8,771866
39115753,6,771866
39116965,3,771866
39118178,6,771866
39119390,5,771866
39120601,8,771866
39121814,4,771866
39123025,6,774847
39124238,4,774847
39125450,6,774847
39126662,8,774847
39127873,4,774847
39129085,6,774847
39136358,7,774847
39137570,5,774847
39138782,7,774847
39139995,7,774847
39141206,8,774847
39142418,5,774847
39143630,7,774847
39144844,5,772586
39146055,2,772586
39147267,6,772586
39148478,4,772586
39149690,5,772586
39150902,6,772586
39152114,5,772586
39153325,5,772586
39154537,9,772586
39155750,6,772226
39156962,4,772226
39158174,7,772226
39159385,7,772226
39160598,4,772226
39161810,7,772226
39163021,7,772226
39164233,10,772226
39165445,5,772226
39166657,8,771198
39167870,4,771198
39169081,9,771198
39170293,9,771198
39171505,8,771198
39172717,6,771198
39173929,7,771198
39175141,6,771198
39176353,5,771198
39177565,7,775001
39178777,4,775001
39179989,8,775001
39181201,6,775001
39182413,7,775001
39183625,7,775001
39184837,8,775001
39186049,3,775001
39187260,7,775001
39188473,5,772997
39189685,6,772997
39190897,8,772997
39192109,8,772997
39193321,4,772997
39194533,5,772997
39195745,5,772997
39196956,6,772997
39198168,7,772997
39199381,9,776440
39200593,4,772277
39201805,5,772277
39203017,4,772277
39204229,4,772277
39205440,4,772277
39206652,3,772277
39207864,3,772277
39209076,4,772277
39210288,3,772277
39211500,3,777005
39212712,10,777005
39220121,7,777005
39221196,0,777005
39222408,8,777005
39223620,7,777005
39224831,4,777005
39226044,5,777005
39227256,9,777005
39228468,6,777005
39229680,10,777005
39230892,5,777005
39232104,5,770838
39233316,4,774693
39234527,4,774693
39235739,3,774693
39236951,4,774693
39238164,4,774693
39239375,7,774693
39240587,4,774693
39241799,3,774693
39243011,3,774693
39244224,3,774727
39245435,3,770119
39246648,3,770119
39247859,3,770119
39249071,3,770119
39250283,3,770119
39251496,3,770119
39252707,2,770119
39253919,4,770119
39255131,3,770241
39256343,3,775361
39257556,4,775361
39258767,5,775361
39259980,4,775361
39261192,3,775361
39262404,2,775361
39263616,4,775361
39264827,3,775361
39266040,4,775361
39267251,4,775361
39268463,6,775361
39269676,11,775361
39270888,4,775361
39272100,7,775361
39273312,3,775361
39274524,6,775361
39275736,5,771352
39276948,3,771352
39278160,4,771352
39279372,5,771352
39280584,7,771352
39281796,5,771352
39283008,4,771352
39284219,8,771352
39285431,7,771352
39286643,6,771352
39287855,5,776851
39289067,3,776851
39290279,6,776851
39291491,3,776851
39292703,6,776851
39293915,5,776851
39295127,6,776851
39296339,3,776851
39303610,4,776851
39304823,4,776851
39306035,6,776851
39307247,7,776851
39308459,5,776851
39309670,7,771198
39310883,2,771198
39312095,5,771198
39313307,5,771198
39314518,8,771198
39315731,5,771198
39316943,6,771198
39318154,7,771198
39319366,8,771198
39320578,7,773305
39321790,5,773305
39323002,8,773305
39324214,4,773305
39325427,7,773305
39326638,7,773305
39327850,6,773305
39329062,7,773305
39330274,2,773305
39331486,3,769759
39332698,5,769759
39333910,8,769759
39335122,9,769759
39336334,7,769759
39337546,5,769759
39338758,4,769759
39339971,4,769759
39341182,6,769759
39342394,5,774950
39343606,3,774950
39344818,4,774950
39346031,5,774950
39347243,8,774950
39348454,6,774950
39349666,6,774950
39350878,8,774950
39352090,6,774950
39353302,6,773100
39354515,3,773100
39355727,3,773100
39356939,6,773100
39358150,6,773100
39359362,6,773100
39360574,5,773100
39361786,6,773100
39362999,8,773100
39364210,7,778033
39365423,4,778033
39366635,6,778033
39367846,6,778033
39369058,3,778033
39370270,7,778033
39371482,10,778033
39372695,4,778033
39373907,5,778033
39375118,8,772894
39376330,4,775309
39377543,4,775309
39378754,4,775309
39379966,8,775309
39387238,5,775309
39388450,10,775309
39389663,5,775309
39390875,7,775309
39392087,6,775309
39393298,5,775309
39394510,10,775309
39395722,5,775309
39396934,6,772174
39398146,4,777571
39399359,4,777571
39400570,5,777571
39401782,4,777571
39402994,3,777571
39404206,5,777571
39405418,3,777571
39406630,3,777571
39407842,4,777571
39409055,0,772483
39410267,3,772483
39411479,5,772483
39412690,3,772483
39413903,5,772483
39415114,3,772483
39416327,3,772483
39417538,3,772483
39418751,5,772483
39419963,2,772482
39421175,4,772226
39422387,4,772226
39423598,4,772226
39424810,3,772226
39426023,4,772226
39427234,2,772226
39428446,5,772226
39429659,3,772226
39430871,3,772312
39432082,2,767960
39433294,3,767960
39434507,4,767960
39435718,4,767960
39436930,4,767960
39438142,5,767960
39439353,3,767960
39440566,4,767960
39441777,2,767960
39442989,5,767960
39444201,6,767960
39445414,5,767960
39446625,10,767960
39447838,8,767960
39449049,6,767960
39450261,9,767960
39451474,5,774179
39452686,7,774179
39453897,2,774179
39455110,8,774179
39456322,6,774179
39457534,9,774179
39458745,3,774179
39459957,3,774179
39461169,4,774179
39462382,9,774179
39463594,8,774179
39472079,8,774179
39473290,9,774179
39474502,8,773305
39475714,3,773305
39476926,5,773305
39478139,8,773305
39479350,6,773305
39480563,7,773305
39481774,5,773305
39482987,7,773305
39484199,6,773305
39485411,6,775823
39486622,4,775823
39487835,6,775823
39489047,6,775823
39490259,6,775823
39491471,4,775823
39492683,8,775823
39493895,6,775823
39495107,5,775823
39496319,8,772894
39497531,2,772894
39498743,7,772894
39499955,7,772894
39501167,6,772894
39502379,8,772894
39503591,5,772894
39504803,5,772894
39506015,7,772894
39507227,6,776851
39508439,4,776851
39509652,6,776851
39510863,6,776851
39512075,8,776851
39513287,8,776851
39514499,8,776851
39515711,3,776851
39516924,6,776851
39518135,4,769553
39519347,3,769553
39520559,7,769553
39521772,8,769553
39522984,7,769553
39524196,8,769553
39525407,5,769553
39526620,5,769553
39527832,5,769553
39529044,4,778907
39530256,4,778907
39531468,5,778907
39532681,9,778907
39533892,8,778907
39535104,7,778907
39536316,9,778907
39537528,6,778907
39538740,5,778907
39539952,8,768731
39541164,6,768731
39542377,7,768731
39543589,8,768731
39544801,8,768731
39546014,6,768731
39547225,7,768731
39548437,6,768731
39555710,4,768731
39556922,6,768731
39558134,4,768731
39559346,6,768731
39560558,7,768731
39561771,4,773716
39562983,6,771815
39564195,6,771815
39565406,3,771815
39566619,3,771815
39567831,3,771815
39569043,5,771815
39570255,5,771815
39571467,4,771815
39572679,11,771815
39573890,4,775258
39575103,4,775258
39576315,3,775258
39577527,3,775258
39578739,6,775258
39579951,4,775258
39581163,3,775258
39582375,6,775258
39583587,4,775258
39584799,4,773459
39586012,3,773459
39587224,0,773459
39588436,2,773459
39589648,4,773459
39590860,4,773459
39592072,4,773459
39593284,3,773459
39594497,3,773459
39595708,2,773464
39596920,4,774744
39598132,4,774744
39599345,5,774744
39600556,4,774744
39601769,4,774744
39602980,6,774744
39604193,5,774744
39605405,4,774744
39606616,3,774734
39607829,4,771918
39609041,3,771918
39610253,4,771918
39611465,2,771918
39612677,5,771918
39613889,5,771918
39615101,6,771918
39616313,4,771918
39617526,4,771918
39618737,5,771918
39619949,6,771918
39621162,7,771918
39622374,9,771918
39623585,9,771918
39624797,6,771918
39626010,8,771918
39627221,5,771918
39628433,2,771918
39629646,5,771918
39630857,6,771918
39632069,5,775361
39639341,7,775207
39640553,3,775207
39641765,0,775207
39642977,6,775207
39644189,4,775207
39645401,3,775207
39646613,3,775207
39647825,4,775207
39649037,4,775207
39650249,4,775207
39651461,3,775207
39652673,6,775207
39653885,7,775207
39655097,5,775207
39656310,7,775207
39657522,9,775207
39658734,8,775207
39659945,7,775207
39661157,7,770735
39662369,6,770735
39663582,10,770735
39664793,7,770735
39666006,8,770735
39667218,5,770735
39668430,5,770735
39669642,7,770735
39670854,5,770735
39672066,8,763901
39673279,4,763901
39674490,7,763901
39675702,3,763901
39676915,7,763901
39678127,8,763901
39679338,9,763901
39680551,8,763901
39681762,7,763901
39682975,5,770941
39684187,4,770941
39685398,7,770941
39686611,9,770941
39687823,6,770941
39689034,9,770941
39690247,6,770941
39691459,4,770941
39692671,8,770941
39693883,5,773459
39695096,4,773459
39696307,6,773459
39697519,7,773459
39698731,6,773459
39699943,7,773459
39701155,7,773459
39702367,6,773459
39703579,8,773459
39704791,5,769297
39706003,2,769297
39707215,5,769297
39708428,6,769297
39709640,6,769297
39710852,5,769297
39712064,4,769297
39713275,8,769297
39714487,7,769297
39715699,7,769297
39724183,6,769297
39725395,6,769297
39726607,3,770941
39727820,4,775361
39729031,5,775361
39730243,5,775361
39731455,3,775361
39732668,4,775361
39733879,3,775361
39735091,3,775361
39736302,4,775361
39737514,6,775361
39738726,4,771866
39739939,4,771866
39741150,3,771866
39742362,5,771866
39743575,4,771866
39744786,5,771866
39745998,3,771866
39747210,0,771866
39748422,4,771866
39749635,5,770735
39750847,4,770735
39752058,5,770735
39753270,5,770735
39754482,5,770735
39755694,3,770735
39756906,3,770735
39758117,5,770735
39759330,2,770735
39760542,3,780911
39761753,5,780911
39762965,1,780911
39764178,9,780911
39765390,4,780911
39766602,5,780911
39767813,3,780911
39769025,2,780911
39770238,4,780911
39771449,4,780988
39772662,5,774076
39773873,4,774076
39775085,5,774076
39776297,2,774076
39777509,5,774076
39778721,3,774076
39779933,4,774076
39781145,5,774076
39782357,7,773910
39783569,4,784406
39784781,3,784406
39785992,5,784406
39787205,4,784406
39788416,5,784406
39789629,3,784406
39790841,2,784406
39792052,4,784406
39793265,5,784406
39794476,4,784406
39795689,8,784406
39796900,4,784406
39798112,5,784406
39799324,5,784406
39800536,5,784406
39809020,6,784406
39810231,9,784406
39811444,4,784406
39812656,5,784406
39813868,6,784406
39815080,6,771918
39816292,5,771918
39817504,7,771918
39818716,3,771918
39819928,5,771918
39821140,6,771918
39822352,5,771918
39823564,7,771918
39824776,7,771918
39825988,10,770735
39827199,4,770735
39828412,7,770735
39829624,6,770735
39830836,6,770735
39832047,7,770735
39833260,6,770735
39834471,7,770735
39835683,10,770735
39836896,6,776389
39838107,5,776389
39839320,5,776389
39840532,7,776389
39841743,5,776389
39842955,6,776389
39844167,6,776389
39845379,11,776389
39846591,7,776389
39847804,6,764774
39849015,3,764774
39850228,5,764774
39851439,5,764774
39852652,6,764774
39853863,4,764774
39855076,7,764774
39856288,6,764774
39857499,6,764774
39858712,4,771044
39859924,5,771044
39861136,5,771044
39862348,6,771044
39863560,8,771044
39864772,5,771044
39865984,9,771044
39867196,8,771044
39868408,6,771044
39869620,6,769862
39870832,4,769862
39872044,8,769862
39873256,7,769862
39874468,6,769862
39875680,9,769862
39876892,5,769862
39878104,5,769862
39879316,4,769862
39880528,10,766727
39881741,1,766727
39882952,8,766727
39884164,7,766727
39885377,6,780037
39892649,11,780037
39893860,6,780037
39895073,6,780037
39896284,7,780037
39897497,7,780037
39898709,4,780037
39899921,8,780037
39901133,3,780037
