timestamp_us,acceleration,capacitance
20805740,8,1587701
20806951,6,1587701
20808162,7,1587701
20809374,7,1587701
20810585,5,1587701
20811797,8,1587701
20813008,8,1591248
20814219,4,1592327
20815431,4,1592327
20816642,4,1592327
20817854,3,1592327
20819066,2,1592327
20820276,5,1592327
20821487,3,1592327
20822699,2,1592327
20823910,8,1592327
20825122,3,1593098
20826333,3,1593098
20827544,5,1593098
20828756,4,1593098
20829968,5,1593098
20831178,3,1593098
20832390,5,1593098
20833601,9,1593098
20834813,4,1593098
20836024,4,1593098
20837235,2,1593098
20838447,5,1593098
20839658,4,1593714
20848138,1,1593714
20849349,3,1593714
20850560,5,1593714
20851773,4,1593714
20852984,3,1593714
20854194,2,1593714
20855406,7,1593714
20856618,4,1593714
20857829,3,1593714
20859041,4,1593714
20860252,5,1593714
20861463,4,1593714
20862674,4,1593714
20863885,3,1593714
20865097,4,1593714
20866309,5,1593714
20867519,6,1593714
20868731,5,1593778
20869943,4,1597106
20871154,5,1597106
20872365,4,1597106
20873576,3,1597106
20874787,1,1597106
20875999,4,1597106
20877210,6,1597106
20878422,5,1597106
20879633,4,1597106
20880845,3,1597106
20882056,6,1597106
20883267,7,1597106
20884479,6,1597106
20885691,7,1597106
20886901,11,1597106
20888113,4,1597106
20889324,5,1597106
20890535,6,1597106
20891747,7,1597106
20892959,6,1597106
20894170,8,1597106
20895381,6,1597106
20896593,7,1597106
20897804,8,1597106
20899016,8,1597106
20900227,7,1597106
20901438,6,1592275
20902650,3,1592275
20903861,8,1592275
20905073,5,1592275
20906284,10,1592275
20907495,9,1592275
20908707,5,1592275
20909918,7,1592275
20911129,6,1592275
20912340,8,1592789
20913552,5,1592789
20914764,6,1592789
20915975,5,1592789
20917186,7,1592789
20918398,7,1592789
20919610,8,1592789
20920821,5,1592789
20922032,6,1592789
20923243,3,1591093
20924455,7,1591093
20932934,3,1591093
20934146,6,1592481
20935357,4,1592481
20936569,6,1592481
20937780,7,1592481
20938992,4,1592481
20940203,7,1592481
20941414,8,1592481
20942625,9,1592481
20943837,8,1592481
20945048,9,1590322
20946259,3,1590322
20947471,6,1590322
20948682,6,1590322
20949893,7,1590322
20951105,9,1590322
20952316,5,1590322
20953528,5,1590322
20954739,5,1590322
20955950,7,1587393
20957161,2,1587393
20958373,5,1587393
20959584,5,1587393
20960797,6,1587393
20962008,6,1587393
20963219,6,1587393
20964430,6,1587393
20965642,4,1587393
20966853,5,1590220
20968064,4,1590220
20969277,5,1590220
20970488,5,1590220
20971699,8,1590220
20972910,11,1590220
20974122,8,1590220
20975333,8,1590220
20976545,7,1590220
20977756,10,1595359
20978967,5,1591350
20980179,5,1591350
20981390,4,1591350
20982601,7,1591350
20983813,3,1591350
20985024,2,1591350
20986237,3,1591350
20987447,3,1591350
20988659,4,1591350
20989870,4,1593766
20991082,5,1593766
20992293,5,1593766
20993505,4,1593766
20994715,4,1593766
20995927,2,1593766
20997138,4,1593766
20998350,4,1593766
20999561,3,1593766
21000773,4,1591813
21001984,4,1591813
21003195,5,1591813
21004407,7,1591813
21005618,5,1591813
21006830,2,1591813
21008042,4,1591813
21009253,5,1591813
21017732,10,1591813
21018944,5,1591813
21020155,7,1591813
21021367,8,1591042
21022578,4,1591248
21023790,4,1591248
21025001,3,1591248
21026213,5,1591248
21027425,3,1591248
21028635,2,1591248
21029846,3,1591248
21031058,3,1591248
21032269,3,1591248
21033480,5,1591178
21034692,4,1586314
21035903,6,1586314
21037115,3,1586314
21038326,4,1586314
21039537,4,1586314
21040749,4,1586314
21041960,5,1586314
21043171,5,1586314
21044383,3,1586328
21045595,4,1590168
21046807,5,1590168
21048017,1,1590168
21049229,3,1590168
21050440,2,1590168
21051652,4,1590168
21052863,7,1590168
21054074,5,1590168
21055285,6,1590168
21056497,4,1590168
21057708,9,1590168
21058919,4,1590168
21060131,6,1590168
21061342,6,1590168
21062554,8,1590168
21063765,3,1590168
21064977,7,1590168
21066188,7,1591453
21067399,6,1591453
21068611,6,1591453
21069823,6,1591453
21071034,9,1591453
21072245,5,1591453
21073457,5,1591453
21074668,6,1591453
21075880,6,1591453
21077090,8,1590528
21078302,4,1590528
21079513,8,1590528
21080724,7,1590528
21081936,3,1590528
21083147,6,1590528
21084358,9,1590528
21085570,7,1590528
21086781,7,1590528
21087993,6,1590580
21089205,4,1590580
21090415,4,1590580
21091627,8,1590580
21092839,8,1590580
21094050,6,1590580
21101347,6,1590580
21102530,2,1590580
21103742,7,1590580
21104952,5,1590580
21106164,6,1590580
21107376,7,1590580
21108587,7,1590580
21109798,8,1592327
21111009,3,1592327
21112221,5,1592327
21113432,8,1592327
21114643,7,1592327
21115855,5,1592327
21117066,7,1592327
21118277,7,1592327
21119489,8,1592327
21120700,7,1591196
21121911,8,1591196
21123123,7,1591196
21124334,5,1591196
21125545,6,1591196
21126756,6,1591196
21127968,8,1591196
21129179,8,1591196
21130390,6,1591196
21131602,10,1591504
21132813,5,1591504
21134025,7,1591504
21135236,4,1591504
21136448,7,1591504
21137658,4,1591504
21138870,6,1591504
21140081,5,1591504
21141293,7,1591504
21142504,4,1591402
21143715,6,1592172
21144927,3,1592172
21146138,4,1592172
21147349,4,1592172
21148561,3,1592172
21149772,7,1592172
21150983,4,1592172
21152196,5,1592172
21153406,7,1592172
21154618,5,1594382
21155830,5,1594382
21157040,4,1594382
21158253,3,1594382
21159464,2,1594382
21160675,4,1594382
21161886,2,1594382
21163097,3,1594382
21164309,3,1594382
21165520,2,1589140
21166731,6,1589140
21167943,5,1589140
21169154,3,1589140
21170365,5,1589140
21171577,3,1589140
21172788,6,1589140
21174000,6,1589140
21175212,5,1589140
21176422,3,1594228
21177634,8,1594228
21186114,1,1594228
21187325,3,1592224
21188537,3,1592224
21189748,4,1592224
21190960,4,1592224
21192171,5,1592224
21193383,2,1592224
21194594,5,1592224
21195806,3,1592224
21197017,4,1592224
21198229,2,1592219
21199439,3,1590939
21200650,3,1590939
21201862,5,1590939
21203074,3,1590939
21204285,4,1590939
21205496,3,1590939
21206707,6,1590939
21207919,5,1590939
21209130,4,1590978
21210342,3,1587650
21211553,2,1587650
21212764,5,1587650
21213976,4,1587650
21215187,5,1587650
21216399,4,1587650
21217610,4,1587650
21218822,4,1587650
21220034,5,1587650
21221245,3,1587650
21222456,7,1587650
21223667,3,1587650
21224878,7,1587650
21226090,4,1587650
21227301,4,1587650
21228513,3,1587650
21229724,6,1587650
21230935,5,1590117
21232146,4,1590117
21233358,6,1590117
21234570,6,1590117
21235782,5,1590117
21236992,7,1590117
21238203,10,1590117
21239415,7,1590117
21240627,4,1590117
21241837,6,1590425
21243049,5,1590425
21244261,9,1590425
21245472,6,1590425
21246684,4,1590425
21247895,10,1590425
21249106,7,1590425
21250317,7,1590425
21251529,7,1590425
21252740,8,1589038
21253952,4,1589038
21255163,6,1589038
21256374,5,1589038
21257586,6,1589038
21258796,9,1589038
21260008,10,1589038
21261220,5,1589038
21262431,7,1589038
21269699,11,1589038
21270910,11,1589038
21272121,7,1589038
21273333,8,1589038
21274544,5,1589038
21275755,2,1589038
21276966,6,1589038
21278178,6,1589038
21279389,5,1589038
21280600,9,1589038
21281812,4,1589038
21283023,6,1589038
21284234,6,1589038
21285446,6,1596746
21286658,5,1596746
21287869,6,1596746
21289080,5,1596746
21290291,8,1596746
21291502,9,1596746
21292714,10,1596746
21293925,7,1596746
21295136,6,1596746
21296348,7,1591350
21297559,2,1591350
21298771,8,1591350
21299982,6,1591350
21301193,7,1591350
21302405,8,1591350
21303616,7,1591350
21304827,5,1591350
21306039,6,1591350
21307250,5,1595410
21308462,2,1595410
21309673,4,1595410
21310884,6,1595410
21312096,8,1595410
21313307,4,1595410
21314518,7,1595410
21315729,7,1595410
21316941,7,1595410
21318153,7,1590682
21319364,6,1593714
21320575,5,1593714
21321786,3,1593714
21322999,5,1593714
21324209,7,1593714
21325421,6,1593714
21326633,4,1593714
21327844,2,1593714
21329055,3,1593714
21330266,3,1588421
21331478,4,1588421
21332690,5,1588421
21333901,4,1588421
21335112,4,1588421
21336323,6,1588421
21337535,5,1588421
21338746,5,1588421
21339957,3,1588421
21341169,2,1596541
21342380,4,1596541
21343592,5,1596541
21344803,0,1596541
21346015,5,1596541
21353347,8,1596541
21354494,4,1596541
21355705,8,1596541
21356917,6,1596541
21358128,8,1596541
21359340,6,1596541
21360552,7,1596541
21361763,7,1588472
21362975,5,1588444
21364185,2,1594588
21365396,5,1594588
21366608,6,1594588
21367820,5,1594588
21369030,3,1594588
21370242,3,1594588
21371453,5,1594588
21372665,4,1594588
21373876,5,1594376
21375087,3,1592584
21376299,6,1592584
21377511,6,1592584
21378722,5,1592584
21379933,3,1592584
21381145,5,1592584
21382356,7,1592584
21383567,4,1592584
21384778,5,1592584
21385989,3,1592584
21387201,9,1592584
21388412,7,1592584
21389624,6,1592584
21390835,5,1592584
21392046,7,1592584
21393258,6,1592584
21394469,8,1592584
21395680,5,1594896
21396891,3,1594896
21398103,7,1594896
21399314,10,1594896
21400526,9,1594896
21401738,6,1594896
21402948,5,1594896
21404160,4,1594896
21405371,5,1594896
21406583,7,1592172
21407794,2,1592172
21409005,6,1592172
21410217,6,1592172
21411428,6,1592172
21412640,4,1592172
21413851,4,1592172
21415062,4,1592172
21416273,5,1592172
21417485,8,1591042
21418696,3,1591042
21419907,9,1591042
21421119,6,1591042
21422330,8,1591042
21423541,5,1591042
21424754,6,1591042
21425964,7,1591042
21427176,5,1591042
21428388,6,1592224
21429599,9,1592224
21438078,6,1592224
21439290,4,1589500
21440502,2,1589500
21441713,5,1589500
21442924,3,1589500
21444135,8,1589500
21445347,8,1589500
21446558,5,1589500
21447769,9,1589500
21448981,6,1589500
21450193,6,1594177
21451404,9,1594177
21452616,7,1594177
21453826,6,1594177
21455038,8,1594177
21456250,7,1594177
21457461,3,1594177
21458672,5,1594177
21459884,7,1594177
21461096,6,1590322
21462307,5,1590322
21463519,9,1590322
21464729,6,1590322
21465941,5,1590322
21467153,6,1590322
21468364,7,1590322
21469576,7,1590322
21470787,7,1590322
21471998,6,1592224
21473210,6,1592224
21474421,8,1592224
21475632,3,1592224
21476843,5,1592224
21478055,5,1592224
21479266,6,1592224
21480478,6,1592224
21481689,8,1592224
21482901,9,1592121
21484111,6,1593611
21485323,5,1593611
21486535,2,1593611
21487746,3,1593611
21488957,4,1593611
21490169,6,1593611
21491380,3,1593611
21492591,4,1593611
21493804,5,1593611
21495014,4,1589038
21496226,5,1589038
21497438,4,1589038
21498648,2,1589038
21499860,5,1589038
21501071,5,1589038
21502283,4,1589038
21503495,5,1589038
21504705,5,1589038
21505917,5,1590425
21507129,3,1590425
21508340,2,1590425
21509551,4,1590425
21510763,4,1590425
21511974,3,1590425
21513185,4,1590425
21514397,5,1590425
21522877,10,1590425
21524089,7,1590425
21525299,6,1590425
21526511,8,1589603
21527722,5,1589645
21528934,3,1587085
21530145,2,1587085
21531357,6,1587085
21532568,3,1587085
21533779,6,1587085
21534990,3,1587085
21536202,4,1587085
21537413,5,1587085
21538625,3,1587191
21539836,2,1587959
21541047,3,1587959
21542259,4,1587959
21543470,4,1587959
21544682,4,1587959
21545893,4,1587959
21547105,3,1587959
21548315,4,1587959
21549527,5,1587959
21550738,3,1587959
21551950,4,1587959
21553161,8,1587959
21554373,7,1587959
21555584,3,1587959
21556796,6,1587959
21558007,10,1587959
21559218,7,1593457
21560429,3,1593457
21561641,0,1593457
21562852,5,1593457
21564063,8,1593457
21565274,6,1593457
21566486,10,1593457
21567698,6,1593457
21568908,9,1593457
21570121,6,1593457
21571331,7,1591607
21572542,5,1591607
21573754,8,1591607
21574965,7,1591607
21576176,8,1591607
21577389,8,1591607
21578600,7,1591607
21579811,6,1591607
21581022,6,1591607
21582234,5,1593149
21583445,3,1593149
21584656,4,1593149
21585867,9,1593149
21587079,7,1593149
21588290,6,1593149
21589501,8,1593149
21590714,6,1593149
21591924,2,1593149
21593136,7,1592892
21594347,5,1592892
21595558,7,1592892
21596770,7,1592892
21597982,6,1592892
21599193,5,1592892
21606461,1,1592892
21607673,2,1592892
21608884,7,1592892
21610095,7,1592892
21611307,6,1592892
21612518,6,1592892
21613730,8,1592892
21614941,7,1589706
21616153,6,1589706
21617365,8,1589706
21618576,9,1589706
21619787,6,1589706
21620999,6,1589706
21622210,6,1589706
21623421,7,1589706
21624633,4,1589706
21625845,10,1588267
21627056,5,1588267
21628267,5,1588267
21629479,8,1588267
21630690,5,1588267
21631901,9,1588267
21633113,6,1588267
21634324,6,1588267
21635535,6,1588267
21636746,7,1593149
21637958,3,1593149
21639170,7,1593149
21640381,7,1593149
21641592,8,1593149
21642804,6,1593149
21644016,9,1593149
21645226,7,1593149
21646438,8,1593149
21647649,8,1590785
21648861,3,1588421
21650072,-1,1588421
21651283,4,1588421
21652495,3,1588421
21653706,7,1588421
21654917,5,1588421
21656129,4,1588421
21657340,4,1588421
21658552,2,1588421
21659763,3,1590682
21660974,4,1590682
21662185,3,1590682
21663398,4,1590682
21664609,6,1590682
21665820,3,1590682
21667032,4,1590682
21668243,4,1590682
21669454,2,1590682
21670666,4,1591350
21671877,4,1591350
21673088,4,1591350
21674300,2,1591350
21675511,5,1591350
21676723,4,1591350
21677935,4,1591350
21679146,3,1591350
21680357,4,1591350
21681569,5,1586314
21682780,6,1586314
21691261,2,1586314
21692473,4,1586283
21693684,3,1591659
21694895,4,1591659
21696107,5,1591659
21697318,5,1591659
21698530,7,1591659
21699741,3,1591659
21700952,3,1591659
21702164,4,1591659
21703375,5,1591800
21704586,4,1588472
21705799,5,1588472
21707009,0,1588472
21708222,7,1588472
21709432,3,1588472
21710644,2,1588472
21711855,4,1588472
21713067,4,1588472
21714278,4,1588472
21715490,1,1588472
21716701,8,1588472
21717912,11,1588472
21719124,5,1588472
21720335,8,1588472
21721547,5,1588472
21722758,5,1588472
21723970,4,1594331
21725181,4,1594331
21726392,5,1594331
21727604,12,1594331
21728815,8,1594331
21730027,6,1594331
21731238,4,1594331
21732449,5,1594331
21733661,6,1594331
21734872,6,1594331
21736084,7,1594639
21737295,3,1594639
21738507,9,1594639
21739718,6,1594639
21740930,7,1594639
21742141,7,1594639
21743353,6,1594639
21744564,6,1594639
21745776,6,1594639
21746988,5,1591813
21748199,3,1591813
21749410,3,1591813
21750622,8,1591813
21751833,5,1591813
21753045,3,1591813
21754257,7,1591813
21755468,5,1591813
21756679,5,1591813
21757891,6,1591248
21759102,5,1591248
21760314,7,1591248
21761526,7,1591248
21762738,7,1591248
21763948,5,1591248
21765161,5,1591248
21766372,7,1591248
21767583,2,1591248
21774853,12,1591248
21776064,6,1591248
21777275,6,1591248
21778487,5,1591248
21779698,9,1591916
21780910,7,1591916
21782121,4,1591916
21783333,7,1591916
21784545,6,1591916
21785755,6,1591916
21786967,6,1591916
21788178,6,1591916
21789390,7,1591916
21790602,10,1591196
21791813,2,1591196
21793025,7,1591196
21794236,3,1591196
21795448,7,1591196
21796660,7,1591196
21797871,7,1591196
21799082,7,1591196
21800294,4,1591196
21801505,4,1591864
21802716,5,1591864
21803928,4,1591864
21805139,6,1591864
21806351,4,1591864
21807562,6,1591864
21808774,7,1591864
21809985,4,1591864
21811197,6,1591864
21812409,6,1587753
21813620,4,1591967
21814831,3,1591967
21816042,5,1591967
21817254,4,1591967
21818465,5,1591967
21819677,3,1591967
21820889,4,1591967
21822101,3,1591967
21823312,5,1591967
21824523,5,1590836
21825734,4,1590836
21826946,4,1590836
21828158,5,1590836
21829368,4,1590836
21830580,2,1590836
21831792,3,1590836
21833003,4,1590836
21834214,5,1590836
21835426,4,1593303
21836637,2,1593303
21837849,0,1593303
21839060,3,1593303
21840272,3,1593303
21841484,5,1593303
21842695,5,1593303
21843907,8,1593303
21845118,2,1593303
21846329,5,1592841
21847541,6,1592841
21848753,6,1592841
21849963,2,1592841
21851175,8,1592841
21858444,5,1592841
21859656,5,1592841
21860866,7,1592841
21862078,7,1592841
21863289,5,1592841
21864501,6,1592841
21865713,7,1592841
21866924,4,1585697
21868135,3,1585716
21869347,3,1590580
21870559,8,1590580
21871770,3,1590580
21872982,3,1590580
21874193,4,1590580
21875405,9,1590580
21876616,6,1590580
21877827,4,1590580
21879038,5,1590580
21880250,0,1590580
21881461,7,1590580
21882674,5,1590580
21883885,6,1590580
21885096,5,1590580
21886307,7,1590580
21887518,7,1590580
21888731,6,1590580
21889941,3,1590580
21891153,4,1590580
21892365,6,1590580
21893576,7,1590580
21894787,5,1590580
21895998,6,1590580
21897210,10,1590580
21898421,10,1590580
21899633,7,1590580
21900845,6,1590836
21902055,5,1590836
21903267,4,1590836
21904478,7,1590836
21905690,8,1590836
21906901,9,1590836
21908113,5,1590836
21909324,6,1590836
21910536,5,1590836
21911747,5,1592430
21912958,5,1592430
21914170,6,1592430
21915382,9,1592430
21916593,6,1592430
21917805,8,1592430
21919016,5,1592430
21920228,6,1592430
21921439,8,1592430
21922650,6,1592789
21923862,5,1592789
21925073,6,1592789
21926285,10,1592789
21927496,6,1592789
21928708,7,1592789
21929919,5,1592789
21931130,6,1592789
21932342,6,1592789
21933553,6,1590939
21934765,6,1590939
21943245,5,1590939
21944457,6,1591196
21945667,4,1591196
21946879,7,1591196
21948091,6,1591196
21949302,9,1591196
21950514,8,1591196
21951726,8,1591196
21952937,5,1591196
21954148,5,1591196
21955360,6,1590374
21956571,3,1590374
21957782,5,1590374
21958994,5,1590374
21960205,7,1590374
21961417,8,1590374
21962628,8,1590374
21963839,9,1590374
21965050,7,1590374
21966262,6,1591967
21967473,4,1591967
21968685,4,1591967
21969897,5,1591967
21971107,7,1591967
21972319,5,1591967
21973531,6,1591967
21974743,6,1591967
21975954,4,1591967
21977165,8,1591659
21978376,6,1590168
21979588,6,1590168
21980799,2,1590168
21982012,4,1590168
21983222,4,1590168
21984434,3,1590168
21985645,3,1590168
21986858,4,1590168
21988068,3,1590168
21989281,2,1594793
21990492,5,1594793
21991703,4,1594793
21992915,5,1594793
21994126,3,1594793
21995337,5,1594793
21996548,4,1594793
21997761,4,1594793
21998972,5,1594793
22000183,4,1594793
22001394,3,1594793
22002606,7,1594793
22003817,5,1594793
22005028,2,1594793
22006240,2,1594793
22007451,4,1594793
22008662,2,1594793
22009874,5,1594793
22011086,4,1589706
22012297,4,1589706
22013508,6,1589706
22014719,3,1589706
22015931,2,1589706
22017142,4,1589706
22018354,4,1589706
22019565,5,1589706
22028045,8,1589706
22029257,8,1589706
22030468,6,1589706
22031680,7,1590322
22032890,3,1590380
22034102,4,1592172
22035313,5,1592172
22036525,3,1592172
22037736,6,1592172
22038948,4,1592172
22040159,6,1592172
22041370,3,1592172
22042581,5,1592172
22043793,4,1592267
22045005,4,1589963
22046216,2,1589963
22047427,3,1589963
22048639,4,1589963
22049850,5,1589963
22051062,4,1589963
22052273,4,1589963
22053484,3,1589963
22054696,3,1589963
22055908,11,1589963
22057119,8,1589963
22058330,4,1589963
22059541,4,1589963
22060753,6,1589963
22061964,6,1589963
22063175,6,1589963
22064387,8,1589963
22065599,9,1591196
22066811,3,1591196
22068022,7,1591196
22069233,4,1591196
22070445,8,1591196
22071656,6,1591196
22072867,7,1591196
22074078,7,1591196
22075289,6,1591196
22076501,6,1595821
22077712,6,1595821
22078924,5,1595821
