timestamp_us,acceleration,capacitance
24134311,4,1333367
24135525,6,1333367
24136737,9,1333367
24137950,7,1335525
24139162,5,1335525
24140375,5,1335525
24141587,5,1335525
24142800,6,1335525
24144013,7,1335525
24145225,6,1335525
24146437,11,1335525
24147651,7,1335525
24148863,7,1334086
24150075,4,1334086
24151288,7,1334086
24152501,10,1334086
24153713,8,1334086
24154926,6,1334086
24156139,8,1334086
24157351,7,1334086
24158563,9,1334086
24159776,5,1338094
24160989,5,1338094
24162202,4,1338094
24163414,7,1338094
24164627,3,1338094
24165839,6,1338094
24167052,6,1338094
24168264,7,1338094
24169477,3,1338094
24170690,4,1338248
24171903,5,1338248
24173115,9,1338248
24174328,5,1338248
24175541,5,1338248
24176753,5,1338248
24177966,7,1338248
24179179,7,1338248
24180391,4,1338248
24181604,8,1338248
24190093,4,1338248
24191305,7,1338248
24192517,6,1336347
24193730,6,1336347
24194942,9,1336347
24196155,7,1336347
24197367,6,1336347
24198580,5,1336347
24199793,4,1336347
24201005,5,1336347
24202218,8,1336347
24203430,10,1333572
24204643,4,1333572
24205856,7,1333572
24207068,5,1333572
24208280,7,1333572
24209493,6,1333572
24210706,9,1333572
24211918,5,1333572
24213131,3,1333572
24214344,5,1337015
24215556,4,1337015
24216768,6,1337015
24217981,5,1337015
24219194,9,1337015
24220406,3,1337015
24221619,4,1337015
24222831,8,1337015
24224044,10,1337015
24225256,8,1335576
24226468,3,1334291
24227682,1,1334291
24228894,4,1334291
24230107,4,1334291
24231319,2,1334291
24232531,6,1334291
24233744,4,1334291
24234957,3,1334291
24236169,4,1334291
24237381,3,1335319
24238595,3,1335319
24239807,4,1335319
24241019,4,1335319
24242232,5,1335319
24243445,5,1335319
24244657,4,1335319
24245869,4,1335319
24247082,3,1335319
24248294,4,1334137
24249507,3,1334137
24250720,3,1334137
24251933,4,1334137
24253145,7,1334137
24254357,5,1334137
24255570,5,1334137
24256782,4,1334137
24257995,3,1334137
24259207,6,1334497
24260420,6,1334497
24261633,4,1334497
24262846,5,1334497
24264058,5,1334497
24265270,5,1334497
24266483,5,1334497
24274971,5,1334497
24276183,7,1334497
24277397,7,1334497
24278609,4,1334497
24279822,5,1336758
24281034,5,1336701
24282246,6,1335165
24283459,5,1335165
24284671,2,1335165
24285884,4,1335165
24287097,2,1335165
24288310,3,1335165
24289522,3,1335165
24290734,9,1335165
24291947,6,1335281
24293160,5,1338865
24294372,3,1338865
24295584,3,1338865
24296797,3,1338865
24298009,5,1338865
24299223,6,1338865
24300435,7,1338865
24301647,0,1338865
24302860,2,1338865
24304072,3,1338865
24305284,9,1338865
24306497,5,1338865
24307710,7,1338865
24308922,5,1338865
24310134,6,1338865
24311347,8,1338865
24312559,7,1338865
24313772,2,1338865
24314984,4,1338865
24316198,8,1338865
24317409,6,1338865
24318622,8,1338865
24319835,7,1338865
24321047,9,1338865
24322260,7,1338865
24323473,3,1338865
24324685,8,1334651
24325899,6,1334651
24327111,9,1334651
24328323,7,1334651
24329535,6,1334651
24330748,7,1334651
24331960,6,1334651
24333174,8,1334651
24334386,6,1334651
24335598,8,1329923
24336812,0,1329923
24338024,10,1329923
24339236,9,1329923
24340449,4,1329923
24341662,7,1329923
24342874,6,1329923
24344087,8,1329923
24345299,7,1329923
24346513,6,1336656
24347725,6,1336656
24348938,7,1336656
24350150,7,1336656
24351362,8,1334447
24358638,-2,1334703
24359851,6,1334703
24361063,5,1334703
24362276,4,1334703
24363489,3,1334703
24364700,5,1334703
24365914,2,1334703
24367126,5,1334703
24368338,6,1334703
24369551,5,1334703
24370763,5,1334703
24371976,6,1334703
24373189,6,1334703
24374402,6,1334703
24375614,5,1334703
24376827,7,1334703
24378039,7,1334703
24379252,6,1335885
24380464,3,1335885
24381678,8,1335885
24382890,9,1335885
24384103,8,1335885
24385315,11,1335885
24386528,7,1335885
24387740,7,1335885
24388953,5,1335885
24390166,6,1333264
24391378,5,1333264
24392590,5,1333264
24393803,5,1333264
24395016,6,1333264
24396229,6,1333264
24397441,6,1333264
24398653,5,1333264
24399866,7,1333264
24401079,5,1334240
24402291,3,1334240
24403503,3,1334240
24404716,6,1334240
24405929,7,1334240
24407142,8,1334240
24408354,4,1334240
24409567,7,1334240
24410780,6,1334240
24411992,8,1334549
24413204,5,1334549
24414417,6,1334549
24415630,6,1334549
24416843,6,1334549
24418055,9,1334549
24419267,6,1334549
24420481,8,1334549
24421693,5,1334549
24422906,9,1335011
24424118,2,1332801
24425331,3,1332801
24426543,6,1332801
24427756,4,1332801
24428968,5,1332801
24430181,5,1332801
24431393,5,1332801
24432607,4,1332801
24433818,5,1332801
24435031,7,1332801
24442307,2,1332801
24443519,6,1332801
24444733,8,1337580
24445945,4,1334549
24447158,4,1334549
24448370,4,1334549
24449583,4,1334549
24450795,6,1334549
24452008,5,1334549
24453220,4,1334549
24454433,9,1334549
24455646,3,1334549
24456858,5,1334959
24458071,5,1334959
24459284,4,1334959
24460497,4,1334959
24461709,3,1334959
24462922,4,1334959
24464134,5,1334959
24465347,4,1334959
24466559,4,1334959
24467772,0,1334796
24468984,3,1332236
24470197,4,1332236
24471410,6,1332236
24472623,6,1332236
24473835,6,1332236
24475047,3,1332236
24476260,5,1332236
24477473,3,1332236
24478686,5,1332245
24479899,5,1334805
24481111,4,1334805
24482323,4,1334805
24483536,6,1334805
24484749,2,1334805
24485962,6,1334805
24487174,5,1334805
24488387,3,1334805
24489599,4,1335014
24490812,2,1335782
24492025,5,1335782
24493238,8,1335782
24494450,4,1335782
24495663,5,1335782
24496875,4,1335782
24498088,3,1335782
24499300,2,1335782
24500513,5,1335782
24501726,4,1335782
24502939,6,1335782
24504151,6,1335782
24505364,7,1335782
24506576,9,1335782
24507789,9,1335782
24509001,8,1335782
24510214,8,1333983
24511427,5,1333983
24512639,4,1333983
24513852,7,1333983
24515065,7,1333983
24516278,10,1333983
24517490,7,1333983
24518702,6,1333983
24527190,5,1333983
24528403,4,1333983
24529615,4,1333983
24530829,6,1333983
24532041,9,1333983
24533254,6,1332236
24534466,5,1332236
24535679,6,1332236
24536891,9,1332236
24538104,6,1332236
24539317,6,1332236
24540529,7,1332236
24541742,8,1332236
24542954,3,1332236
24544167,7,1338094
24545379,5,1338094
24546592,9,1338094
24547804,7,1338094
24549017,3,1338094
24550230,5,1338094
24551442,6,1338094
24552655,8,1338094
24553868,9,1338094
24555081,6,1333058
24556293,6,1333058
24557506,5,1333058
24558718,8,1333058
24559931,6,1333058
24561144,5,1333058
24562357,5,1333058
24563569,7,1333058
24564781,9,1333058
24565994,7,1336193
24567207,5,1336193
24568419,8,1336193
24569632,5,1336193
24570845,6,1336193
24572057,8,1336193
24573269,6,1336193
24574482,5,1336193
24575695,5,1336193
24576907,7,1334291
24578120,4,1334291
24579332,9,1334291
24580545,8,1334291
24581758,8,1334291
24582970,7,1334291
24584183,7,1334291
24585396,6,1334291
24586608,7,1334291
24587820,8,1337324
24589034,5,1337324
24590246,6,1337324
24591458,7,1337324
24592671,6,1337324
24593883,7,1337324
24595096,5,1337324
24596308,7,1337324
24597521,5,1337324
24598734,10,1334703
24599947,5,1334703
24601159,5,1334703
24602371,7,1334703
24603584,7,1334703
24612072,4,1334703
24613285,4,1334703
24614497,5,1334703
24615709,11,1334703
24616923,10,1334703
24618135,12,1334703
24619347,6,1334703
24620561,8,1335165
24621773,5,1335217
24622986,5,1335217
24624198,7,1335217
24625411,4,1335217
24626623,4,1335217
24627836,2,1335217
24629049,3,1335217
24630262,3,1335217
24631474,5,1335217
24632687,4,1335217
24633899,4,1335217
24635112,3,1335217
24636325,-1,1335217
24637537,6,1335217
24638750,6,1335217
24639963,5,1335217
24641175,3,1335217
24642388,2,1335217
24643601,2,1332030
24644814,4,1332030
24646026,7,1332030
24647239,8,1332030
24648451,3,1332030
24649664,3,1332030
24650876,3,1332030
24652090,5,1332030
24653302,6,1332030
24654515,7,1338506
24655727,4,1338506
24656940,4,1338506
24658152,4,1338506
24659365,3,1338506
24660579,5,1338506
24661790,4,1338506
24663003,5,1338506
24664216,7,1338506
24665429,5,1338424
24666642,4,1330488
24667854,6,1330488
24669066,5,1330488
24670279,3,1330488
24671491,2,1330488
24672704,5,1330488
24673917,3,1330488
24675130,7,1330488
24676343,5,1330655
24677555,3,1333983
24678768,5,1333983
24679981,4,1333983
24681193,4,1333983
24682405,8,1333983
24683618,4,1333983
24684831,5,1333983
24686043,4,1333983
24687255,3,1333983
24688468,5,1333983
24696957,8,1329769
24698169,4,1329769
24699381,6,1329769
24700594,5,1329769
24701807,5,1329769
24703020,5,1329769
24704232,8,1329769
24705445,8,1329769
24706657,6,1329769
24707870,6,1329769
24709083,4,1336398
24710295,4,1336398
24711508,8,1336398
24712721,6,1336398
24713933,6,1336398
24715146,5,1336398
24716359,6,1336398
24717571,6,1336398
24718784,7,1336398
24719996,10,1335217
24721209,4,1335217
24722421,4,1335217
24723634,5,1335217
24724847,8,1335217
24726059,6,1335217
24727272,9,1335217
24728485,7,1335217
24729697,6,1335217
24730910,6,1335679
24732122,4,1335679
24733335,10,1335679
24734547,7,1335679
24735760,5,1335679
24736972,5,1335679
24738185,6,1335679
24739398,7,1335679
24740610,7,1335679
24741823,9,1334703
24743035,4,1334703
24744248,3,1334703
24745461,4,1334703
24746674,6,1334703
24747886,8,1334703
24749099,7,1334703
24750311,6,1334703
24751524,8,1334703
24752737,9,1332596
24753950,5,1332596
24755162,8,1332596
24756375,8,1332596
24757588,7,1332596
24758800,6,1332596
24760013,5,1332596
24761226,6,1332596
24762438,10,1332596
24763651,9,1334600
24764864,3,1334600
24766077,6,1334600
24767290,5,1334600
24768503,5,1334600
24769715,9,1334600
24770928,7,1334600
24772140,9,1334600
24773352,4,1334600
24780628,3,1334600
24781842,7,1334600
24783054,8,1334600
24784267,10,1334600
24785480,7,1334446
24786692,3,1334446
24787904,5,1334446
24789117,8,1334446
24790330,6,1334446
24791542,7,1334446
24792755,6,1334446
24793968,5,1334446
24795180,4,1334446
24796394,3,1331208
24797607,6,1337426
24798818,4,1337426
24800031,5,1337426
24801245,3,1337426
24802456,4,1337426
24803669,1,1337426
24804882,4,1337426
24806095,5,1337426
24807308,3,1337426
24808520,4,1333726
24809733,6,1333726
24810946,4,1333726
24812159,4,1333726
24813371,3,1333726
24814584,3,1333726
24815797,0,1333726
24817009,6,1333726
24818222,6,1333726
24819435,7,1332544
24820648,4,1332544
24821860,3,1332544
24823072,3,1332544
24824285,5,1332544
24825499,4,1332544
24826710,4,1332544
24827923,4,1332544
24829136,4,1332544
24830349,3,1333829
24831561,3,1333829
24832774,4,1333829
24833987,7,1333829
24835199,5,1333829
24836412,4,1333829
24837625,3,1333829
24838837,2,1333829
24840051,3,1333829
24841263,4,1334343
24842476,3,1334343
24843688,4,1334343
24844901,5,1334343
24846114,5,1334343
24847326,4,1334343
24848539,6,1334343
24849752,6,1334343
24850964,5,1334343
24852178,4,1334453
24853391,3,1336501
24854603,3,1336501
24855816,3,1336501
24857028,9,1336501
24864304,2,1336501
24865516,4,1336501
24866730,8,1336501
24867942,5,1336501
24869155,5,1336501
24870367,6,1336501
24871580,8,1336501
24872792,4,1334805
24874006,5,1334803
24875218,4,1334291
24876431,7,1334291
24877644,5,1334291
24878855,5,1334291
24880069,5,1334291
24881281,4,1334291
24882494,4,1334291
24883706,3,1334291
24884919,3,1334291
24886131,4,1334291
24887344,5,1334291
24888557,7,1334291
24889769,3,1334291
24890982,6,1334291
24892195,7,1334291
24893408,8,1334291
24894620,6,1334600
24895833,4,1334600
24897046,4,1334600
24898258,7,1334600
24899471,6,1334600
24900683,8,1334600
24901896,7,1334600
24903109,7,1334600
24904322,6,1334600
24905534,9,1334600
24906747,8,1333058
24907961,4,1333058
24909172,8,1333058
24910386,5,1333058
24911599,7,1333058
24912810,4,1333058
24914023,8,1333058
24915237,7,1333058
24916449,5,1333058
24917661,5,1335987
24918874,4,1335987
24920087,6,1335987
24921300,7,1335987
24922513,6,1335987
24923725,8,1335987
24924938,5,1335987
24926150,5,1335987
24927363,6,1335987
24928576,6,1338403
24929788,3,1338403
24931000,5,1338403
24932214,8,1338403
24933426,9,1338403
24934638,9,1338403
24935851,8,1338403
24937064,10,1338403
24938276,7,1338403
24939489,7,1334189
24940702,4,1334189
24949191,6,1334189
24950403,7,1335679
24951617,5,1335679
24952828,7,1335679
24954042,9,1335679
24955254,5,1335679
24956468,5,1335679
24957680,7,1335679
24958892,7,1335679
24960105,7,1335679
24961317,9,1331311
24962531,6,1331311
24963743,7,1331311
24964955,4,1331311
24966168,6,1331311
24967381,5,1331311
24968594,7,1331311
24969806,5,1331311
24971019,5,1331311
24972231,5,1334805
24973444,5,1334805
24974656,4,1334805
24975869,6,1334805
24977082,4,1334805
24978295,7,1334805
24979507,7,1334805
24980720,8,1334805
24981932,6,1334805
24983145,5,1332338
24984357,2,1332338
24985570,4,1332338
24986782,4,1332338
24987995,8,1332338
24989208,5,1332338
24990421,6,1332338
24991633,7,1332338
24992846,6,1332338
24994058,7,1333418
24995271,0,1331002
24996483,4,1331002
24997696,2,1331002
24998909,6,1331002
25000122,5,1331002
25001334,3,1331002
25002547,6,1331002
25003759,5,1331002
25004972,2,1331002
25006185,5,1331722
25007397,6,1331722
25008609,5,1331722
25009822,5,1331722
25011035,6,1331722
25012248,5,1331722
25013460,4,1331722
25014672,3,1331722
25015885,3,1331722
25017098,4,1331722
25018311,5,1331722
25019524,3,1331722
25020736,11,1331722
25021949,5,1331722
25023161,5,1331722
25024373,6,1331722
25025586,5,1331722
25034074,4,1331722
25035287,9,1331722
25036499,7,1331722
25037712,8,1328536
25038925,6,1333675
25040138,5,1333675
25041351,5,1333675
25042563,5,1333675
25043775,4,1333675
25044988,4,1333675
25046201,3,1333675
25047414,3,1333675
25048627,4,1333675
25049840,3,1333525
25051051,3,1334549
25052264,3,1334549
25053477,3,1334549
25054690,6,1334549
25055902,6,1334549
25057115,3,1334549
25058327,3,1334549
25059540,5,1334549
25060752,3,1334758
25061966,6,1335782
25063179,4,1335782
25064390,4,1335782
25065603,5,1335782
25066816,4,1335782
25068029,1,1335782
25069241,4,1335782
25070453,4,1335782
25071666,5,1335782
25072878,4,1335782
25074091,6,1335782
25075304,6,1335782
25076517,5,1335782
25077729,8,1335782
25078942,8,1335782
25080154,6,1335782
25081367,7,1331773
25082579,4,1331773
25083792,4,1331773
25085004,6,1331773
25086217,7,1331773
25087429,10,1331773
25088642,9,1331773
25089855,9,1331773
25091067,3,1331773
25092280,5,1331773
25093492,5,1332441
25094705,5,1332441
25095917,6,1332441
25097131,7,1332441
25098343,6,1332441
25099555,6,1332441
25100769,4,1332441
25101981,9,1332441
25103194,6,1332441
25104406,9,1329615
25105618,5,1329615
25106832,6,1329615
25108044,9,1329615
25109256,4,1329615
25110469,8,1329615
25117744,8,1329615
25118958,10,1329615
25120169,5,1329615
25121382,8,1329615
25122595,6,1329615
25123807,4,1329615
25125020,5,1329615
25126232,7,1333058
25127446,4,1333058
25128658,7,1333058
25129871,7,1333058
25131083,6,1333058
25132295,7,1333058
25133508,6,1333058
25134720,6,1333058
25135933,7,1333058
25137146,7,1332647
25138359,4,1332647
25139571,8,1332647
25140783,5,1332647
25141996,7,1332647
25143209,5,1332647
25144422,9,1332647
25145634,8,1332647
25146847,6,1332647
25148059,7,1331928
25149273,4,1331928
25150484,3,1331928
25151698,11,1331928
25152910,8,1331928
25154123,9,1331928
25155335,4,1331928
25156548,5,1331928
25157761,8,1331928
25158973,9,1331928
25160186,6,1331928
25161399,6,1331928
25162612,6,1331928
25163825,5,1331928
25165037,6,1331928
25166250,7,1331928
25167463,5,1331928
25168675,7,1331928
25169887,7,1332750
25171100,3,1332750
25172314,6,1332750
25173526,5,1332750
25174738,13,1332750
25175951,5,1332750
25177164,6,1332750
25178376,8,1332750
25179589,7,1332750
25180802,4,1331105
25182014,4,1333675
25183227,3,1333675
25184440,5,1333675
25185653,5,1333675
25186866,4,1333675
25188078,4,1333675
25189291,5,1333675
25190503,2,1333675
25191716,4,1333675
25192929,3,1331311
25194141,4,1331311
25202630,0,1331311
25203843,7,1335217
25205055,4,1335217
25206268,1,1335217
25207480,3,1335217
25208694,4,1335217
25209906,3,1335217
25211119,6,1335217
25212332,5,1335217
25213544,4,1335217
25214757,3,1329923
25215970,4,1329923
25217183,3,1329923
25218395,4,1329923
25219607,7,1329923
25220820,4,1329923
25222034,4,1329923
25223246,5,1329923
25224458,2,1329923
25225671,5,1336707
25226884,5,1336707
25228096,2,1336707
25229309,4,1336707
25230522,6,1336707
25231734,8,1336707
25232947,6,1336707
25234160,4,1336707
25235372,2,1336707
25236586,5,1336693
25237798,4,1333109
25239011,7,1333109
25240223,5,1333109
25241436,7,1333109
25242648,5,1333109
25243861,1,1333109
25245074,3,1333109
25246286,4,1333109
25247499,4,1333098
25248712,3,1330026
25249924,4,1330026
25251138,4,1330026
25252350,3,1330026
25253562,5,1330026
25254775,2,1330026
25255988,5,1330026
25257201,4,1330026
25258413,4,1330028
25259626,3,1330540
25260838,4,1330540
25262051,5,1330540
25263264,4,1330540
25264477,3,1330540
25265689,5,1330540
25266902,5,1330540
25268115,6,1330540
25269328,2,1330540
25270540,5,1330540
25271753,4,1330540
25272965,8,1330540
25274179,9,1330540
25275391,5,1330540
25276604,9,1330540
25277816,5,1330540
25279029,8,1330540
25286305,1,1330540
25287518,3,1330540
25288730,7,1330540
25289943,7,1330540
25291155,5,1335371
25292368,4,1335371
25293581,6,1335371
25294794,6,1335371
25296006,8,1335371
25297219,7,1335371
25298431,10,1335371
25299645,6,1335371
25300857,6,1335371
25302070,6,1330591
25303282,5,1330591
25304494,6,1330591
25305707,4,1330591
25306920,4,1330591
25308132,7,1330591
25309346,8,1330591
25310558,11,1330591
25311771,5,1330591
25312983,4,1334394
25314195,6,1334394
25315408,8,1334394
25316621,6,1334394
25317835,7,1334394
25319047,8,1334394
25320259,5,1334394
25321472,3,1334394
25322685,7,1334394
25323899,7,1331619
25325110,6,1331619
25326323,10,1331619
25327536,5,1331619
25328748,5,1331619
25329961,6,1331619
25331174,6,1331619
25332387,6,1331619
25333599,5,1331619
25334812,4,1332853
25336025,4,1332853
25337238,7,1332853
25338450,5,1332853
25339663,7,1332853
25340876,9,1332853
25342089,6,1332853
25343302,5,1332853
25344514,8,1332853
25345726,9,1329563
25346939,4,1329563
25348152,4,1329563
25349365,3,1329563
25350577,6,1329563
25351790,5,1329563
25353003,7,1329563
25354215,7,1329563
25355429,11,1329563
25356641,8,1336604
25357854,2,1336604
25359067,5,1336604
25360279,8,1336604
25361492,11,1336604
25362704,5,1336604
25371194,6,1336604
25372406,6,1336604
25373618,9,1336604
25374831,8,1336604
25376044,8,1336604
25377257,8,1336604
25378469,7,1334035
25379682,4,1334343
25380894,4,1334343
25382107,3,1334343
25383320,4,1334343
25384532,6,1334343
25385745,7,1334343
25386958,8,1334343
25388171,5,1334343
25389384,5,1334343
25390596,4,1339328
25391809,4,1339328
25393022,5,1339328
25394234,8,1339328
25395446,4,1339328
25396659,4,1339328
25397872,3,1339328
25399084,5,1339328
25400297,4,1339328
25401510,5,1339328
25402722,6,1339328
25403935,6,1339328
25405149,6,1339328
25406361,3,1339328
25407574,5,1339328
25408786,0,1339328
