timestamp_us,acceleration,capacitance
22271245,26,8334647
22272457,35,8334647
22273671,31,8334647
22274883,30,8334647
22276096,30,8336240
22277309,25,8336240
22278523,28,8336240
22279735,27,8336240
22280948,29,8336240
22282162,31,8336240
22283374,30,8336240
22284587,30,8336240
22285800,31,8336240
22287014,30,8332591
22288226,21,8332591
22289439,29,8332591
22290652,29,8332591
22291865,32,8332591
22293078,35,8332591
22294291,27,8332591
22295504,33,8332591
22296717,29,8332591
22297929,29,8333362
22299143,26,8333362
22300356,32,8333362
22301569,29,8333362
22302782,30,8333362
22303995,32,8333362
22305208,28,8333362
22306421,29,8333362
22307634,31,8333362
22308847,32,8334390
22310060,23,8334390
22311274,29,8334390
22312486,33,8334390
22313699,30,8334390
22314912,29,8334390
22316126,28,8334390
22317338,32,8334390
22318552,28,8334390
22319765,30,8337782
22320977,24,8337782
22322190,31,8337782
22323404,31,8337782
22324617,29,8337782
22325830,29,8337782
22327043,29,8337782
22328255,27,8337782
22335534,30,8337782
22336747,28,8337782
22337960,30,8337782
22339173,29,8337782
22340386,28,8337782
22341599,29,8331101
22342812,25,8331101
22344026,29,8331101
22345238,28,8331101
22346451,30,8331101
22347664,31,8331101
22348877,30,8331101
22350091,30,8331101
22351303,31,8331101
22352517,26,8334493
22353730,24,8334493
22354943,30,8334493
22356156,30,8334493
22357368,28,8334493
22358582,29,8334493
22359795,29,8334493
22361008,29,8334493
22362220,29,8334493
22363434,32,8334698
22364646,27,8334698
22365859,31,8334698
22367072,28,8334698
22368286,30,8334698
22369499,32,8334698
22370711,30,8334698
22371924,32,8334698
22373138,30,8334698
22374350,30,8335366
22375564,21,8334442
22376776,26,8334442
22377989,23,8334442
22379202,23,8334442
22380415,24,8334442
22381628,24,8334442
22382841,20,8334442
22384055,24,8334442
22385268,27,8334442
22386480,25,8333106
22387694,22,8333106
22388906,24,8333106
22390119,26,8333106
22391333,25,8333106
22392545,22,8333106
22393759,25,8333106
22394971,25,8333106
22396185,26,8333106
22397398,18,8333106
22398611,24,8333106
22399824,23,8333106
22401038,25,8333106
22402251,23,8333106
22403463,26,8333106
22404677,25,8333106
22405890,23,8333106
22407102,27,8333106
22408316,24,8331821
22409529,24,8331821
22410741,24,8331821
22411954,29,8331821
22420446,35,8331821
22421658,30,8331821
22422871,31,8331821
22424084,31,8331821
22425298,34,8331821
22426511,30,8331821
22427724,29,8331821
22428937,30,8332900
22430150,26,8332811
22431363,24,8336651
22432576,22,8336651
22433789,23,8336651
22435002,29,8336651
22436216,22,8336651
22437428,27,8336651
22438641,23,8336651
22439854,24,8336651
22441068,23,8336696
22442280,25,8334904
22443493,25,8334904
22444707,25,8334904
22445920,27,8334904
22447132,26,8334904
22448345,24,8334904
22449558,21,8334904
22450771,25,8334904
22451984,24,8334904
22453197,24,8334904
22454410,30,8334904
22455623,28,8334904
22456836,30,8334904
22458049,28,8334904
22459262,31,8334904
22460475,29,8334904
22461688,32,8334904
22462901,21,8334904
22464113,28,8334904
22465327,29,8334904
22466539,25,8334904
22467753,29,8334904
22468966,28,8334904
22470179,29,8334904
22471391,29,8334904
22472605,32,8334904
22473818,31,8332797
22475031,25,8332797
22476244,27,8332797
22477457,32,8332797
22478669,30,8332797
22479882,30,8332797
22481096,29,8332797
22482309,33,8332797
22483522,26,8332797
22484734,30,8334955
22485947,24,8334955
22487160,31,8334955
22488373,32,8334955
22489586,30,8334955
22490800,30,8334955
22492013,30,8334955
22493226,29,8334955
22494438,29,8334955
22495652,30,8337165
22496864,32,8337165
22505356,24,8337165
22506569,30,8337885
22507782,25,8337885
22508994,29,8337885
22510207,27,8337885
22511420,30,8337885
22512633,30,8337885
22513846,31,8337885
22515059,29,8337885
22516272,29,8337885
22517485,30,8334236
22518698,28,8334236
22519910,30,8334236
22521123,29,8334236
22522337,29,8334236
22523549,28,8334236
22524762,30,8334236
22525975,32,8334236
22527188,31,8334236
22528401,30,8333106
22529614,28,8333106
22530827,28,8333106
22532039,32,8333106
22533252,30,8333106
22534466,31,8333106
22535678,30,8333106
22536891,31,8333106
22538104,29,8333106
22539317,32,8333260
22540529,21,8333260
22541742,28,8333260
22542955,30,8333260
22544168,29,8333260
22545380,31,8333260
22546594,30,8333260
22547807,28,8333260
22549020,32,8333260
22550232,30,8334544
22551446,26,8334544
22552658,30,8334544
22553871,31,8334544
22555084,28,8334544
22556298,30,8334544
22557510,31,8334544
22558723,31,8334544
22559936,32,8334544
22561148,31,8332232
22562362,22,8332232
22563574,29,8332232
22564787,31,8332232
22566000,28,8332232
22567212,27,8332232
22568425,28,8332232
22569638,28,8332232
22570851,30,8332232
22572064,32,8335778
22573277,27,8335469
22574490,25,8335469
22575703,26,8335469
22576915,22,8335469
22578128,22,8335469
22579341,25,8335469
22580554,25,8335469
22581766,32,8335469
22589043,27,8335469
22590256,30,8335469
22591469,28,8335469
22592682,32,8335469
22593895,33,8329097
22595107,30,8329097
22596321,24,8329097
22597533,21,8329097
22598746,26,8329097
22599959,25,8329097
22601172,24,8329097
22602384,25,8329097
22603598,23,8329097
22604810,22,8329097
22606023,24,8334339
22607236,24,8334339
22608449,27,8334339
22609662,26,8334339
22610875,23,8334339
22612088,22,8334339
22613301,26,8334339
22614513,26,8334339
22615726,29,8334339
22616939,27,8335110
22618152,26,8335110
22619365,21,8335110
22620578,22,8335110
22621791,27,8335110
22623004,26,8335110
22624216,26,8335110
22625429,23,8335110
22626641,25,8335110
22627855,27,8335162
22629068,25,8335418
22630281,25,8335418
22631493,24,8335418
22632706,26,8335418
22633919,24,8335418
22635132,22,8335418
22636345,28,8335418
22637557,21,8335418
22638771,25,8335600
22639983,23,8329200
22641196,25,8329200
22642409,24,8329200
22643621,24,8329200
22644834,25,8329200
22646047,24,8329200
22647260,25,8329200
22648473,24,8329200
22649686,25,8329200
22650899,25,8329200
22652112,30,8329200
22653324,30,8329200
22654537,29,8329200
